Time,Cell,F,bite,bitepoint,biting
262.7899066959247,C16,2.480988,0,0,0.0
262.8898268125392,C16,2.613359,0,0,0.0
262.9897469291536,C16,1.796911,0,0,0.0
263.089667045768,C16,1.050533,0,0,0.0
263.1895871623825,C16,3.067795,0,0,0.0
263.2895072789969,C16,3.268074,0,0,0.0
263.3894273956113,C16,3.706584,0,0,0.0
263.4893475122257,C16,0.8075265,0,0,0.0
263.5892676288401,C16,1.936764,0,0,0.0
263.6891877454545,C16,-0.1537105,0,0,0.0
263.789107862069,C16,1.287414,0,0,0.0
263.8890279786834,C16,0.4958737,0,0,0.0
263.9889480952978,C16,1.851222,0,0,0.0
264.0888682119122,C16,3.490169,0,0,0.0
264.1887883285266,C16,3.131037,0,0,0.0
264.2887084451411,C16,3.544468,0,0,0.0
264.3886285617555,C16,1.751996,0,0,0.0
264.4885486783699,C16,2.881886,0,0,0.0
264.5884687949844,C16,1.296378,0,0,0.0
264.6883889115987,C16,1.45171,0,0,0.0
264.7883090282132,C16,3.898664,0,0,0.0
264.8882291448276,C16,3.332601,0,0,0.0
264.988149261442,C16,2.245674,0,0,0.0
265.0880693780564,C16,0.5732256,0,0,0.0
265.1879894946708,C16,2.567716,0,0,0.0
265.2879096112853,C16,-0.1249237,0,0,0.0
265.3878297278997,C16,1.613562,0,0,0.0
265.4877498445141,C16,1.579195,0,0,0.0
265.5876699611285,C16,-0.8266097,0,0,0.0
265.6875900777429,C16,0.4114734,0,0,0.0
265.7875101943574,C16,1.164033,0,0,0.0
265.8874303109718,C16,2.04657,0,0,0.0
265.9873504275862,C16,-0.6871536,0,0,0.0
266.0872705442006,C16,3.448672,0,0,0.0
266.187190660815,C16,1.807408,0,0,0.0
266.2871107774295,C16,0.369697,0,0,0.0
266.3870308940439,C16,3.199244,0,0,0.0
266.4869510106583,C16,3.106676,0,0,0.0
266.5868711272727,C16,1.787466,0,0,0.0
266.6867912438872,C16,2.480933,0,0,0.0
266.7867113605016,C16,1.80198,0,0,0.0
266.886631477116,C16,0.6750483,0,0,0.0
266.9865515937304,C16,2.678528,0,0,0.0
267.0864717103448,C16,2.829731,0,0,0.0
267.1863918269593,C16,2.333134,0,0,0.0
267.2863119435737,C16,1.029864,0,0,0.0
267.3862320601881,C16,0.9892476,0,0,0.0
267.4861521768025,C16,1.989851,0,0,0.0
267.5860722934169,C16,1.882689,0,0,0.0
267.6859924100314,C16,1.610339,0,0,0.0
267.7859125266457,C16,2.084903,0,0,0.0
267.8858326432602,C16,3.42947,0,0,0.0
267.9857527598746,C16,1.575877,0,0,0.0
268.085672876489,C16,4.38491,0,0,0.0
268.1855929931035,C16,3.475343,0,0,0.0
268.2855131097178,C16,2.31066,0,0,0.0
268.3854332263323,C16,2.1945,0,0,0.0
268.4853533429467,C16,1.872599,0,0,0.0
268.5852734595611,C16,0.9224214,0,0,0.0
268.6851935761755,C16,1.003986,0,0,0.0
268.78511369279,C16,2.949519,0,0,0.0
268.8850338094044,C16,3.577062,0,0,0.0
268.9849539260188,C16,2.1088,0,0,0.0
269.0848740426332,C16,3.261152,0,0,0.0
269.1847941592476,C16,2.196613,0,0,0.0
269.2847142758621,C16,0.8274771,0,0,0.0
269.3846343924765,C16,0.472266,0,0,0.0
269.4845545090909,C16,3.098376,0,0,0.0
269.5844746257054,C16,1.058377,0,0,0.0
269.6843947423197,C16,1.090704,0,0,0.0
269.7843148589342,C16,2.378687,0,0,0.0
269.8842349755486,C16,1.915375,0,0,0.0
269.984155092163,C16,3.228684,0,0,0.0
270.0840752087774,C16,1.430849,0,0,0.0
270.1839953253918,C16,3.442368,0,0,0.0
270.2839154420063,C16,3.033329,0,0,0.0
270.3838355586207,C16,2.644424,0,0,0.0
270.4837556752351,C16,2.165376,0,0,0.0
270.5836757918495,C16,2.197634,0,0,0.0
270.6835959084639,C16,0.3765093,0,0,0.0
270.7835160250784,C16,2.354809,0,0,0.0
270.8834361416928,C16,2.443248,0,0,0.0
270.9833562583072,C16,1.946777,0,0,0.0
271.0832763749216,C16,1.937958,0,0,0.0
271.183196491536,C16,1.259225,0,0,0.0
271.2831166081505,C16,0.6208438,0,0,0.0
271.3830367247649,C16,2.164083,0,0,0.0
271.4829568413793,C16,2.101563,0,0,0.0
271.5828769579937,C16,2.33061,0,0,0.0
271.6827970746082,C16,1.076008,0,0,0.0
271.7827171912226,C16,7.691022,0,0,0.0
271.882637307837,C16,8.132029,0,0,0.0
271.9825574244514,C16,6.852714,0,0,0.0
272.0824775410658,C16,2.42466,0,0,0.0
272.1823976576803,C16,4.120319,0,0,0.0
272.2823177742947,C16,3.544523,0,0,0.0
272.3822378909091,C16,2.032934,0,0,0.0
272.4821580075235,C16,1.763719,0,0,0.0
272.5820781241379,C16,3.331261,0,0,0.0
272.6819982407524,C16,1.842538,0,0,0.0
272.7819183573667,C16,2.518527,0,0,0.0
272.8818384739812,C16,3.337172,0,0,0.0
272.9817585905956,C16,1.468706,0,0,0.0
273.08167870721,C16,1.024961,0,0,0.0
273.1815988238245,C16,2.446631,0,0,0.0
273.2815189404388,C16,1.119728,0,0,0.0
273.3814390570533,C16,3.101442,0,0,0.0
273.4813591736677,C16,2.083592,0,0,0.0
273.5812792902821,C16,2.339374,0,0,0.0
273.6811994068966,C16,3.312575,0,0,0.0
273.781119523511,C16,0.7379172,0,1,0.0
273.8810396401254,C16,1.958003,0,0,1.0
273.9809597567398,C16,3.330925,0,0,1.0
274.0808798733542,C16,3.603118,0,0,1.0
274.1807999899686,C16,4.267371,0,0,1.0
274.2807201065831,C16,2.630452,0,0,1.0
274.3806402231975,C16,2.662134,0,0,1.0
274.4805603398119,C16,3.972459,0,0,1.0
274.5804804564264,C16,5.030396,0,0,1.0
274.6804005730407,C16,7.729527,0,0,1.0
274.7803206896552,C16,4.002103,0,0,1.0
274.8802408062696,C16,5.260411,0,0,1.0
274.980160922884,C16,6.498163,0,0,1.0
275.0800810394985,C16,8.575761,0,0,1.0
275.1800011561128,C16,14.38155,0,0,1.0
275.2799212727273,C16,11.66793,0,0,1.0
275.3798413893417,C16,9.433391,0,0,1.0
275.4797615059561,C16,7.408705,0,0,1.0
275.5796816225705,C16,5.551225,0,0,1.0
275.6796017391849,C16,6.965858,0,0,1.0
275.7795218557994,C16,5.079641,0,0,0.0
275.8794419724138,C16,4.028646,0,0,0.0
275.9793620890282,C16,1.937908,0,0,0.0
276.0792822056426,C16,2.500904,0,0,0.0
276.179202322257,C16,3.626212,0,0,0.0
276.2791224388715,C16,2.781244,0,0,0.0
276.3790425554859,C16,2.237072,0,0,0.0
276.4789626721003,C16,1.317603,0,0,0.0
276.5788827887147,C16,1.307635,0,0,0.0
276.6788029053292,C16,2.71079,0,0,0.0
276.7787230219436,C16,2.812654,0,0,0.0
276.878643138558,C16,2.35768,0,0,0.0
276.9785632551724,C16,2.36569,0,0,0.0
277.0784833717868,C16,1.655772,0,0,0.0
277.1784034884013,C16,4.07946,0,0,0.0
277.2783236050157,C16,1.739461,0,0,0.0
277.3782437216301,C16,0.9993918,0,0,0.0
277.4781638382445,C16,0.904358,0,0,0.0
277.5780839548589,C16,2.593919,0,0,0.0
277.6780040714734,C16,2.168134,0,0,0.0
277.7779241880878,C16,1.128845,0,0,0.0
277.8778443047022,C16,1.006846,0,0,0.0
277.9777644213166,C16,1.700613,0,0,0.0
278.077684537931,C16,2.226901,0,0,0.0
278.1776046545455,C16,2.22095,0,0,0.0
278.2775247711598,C16,1.269456,0,0,0.0
278.3774448877743,C16,2.513257,0,0,0.0
278.4773650043887,C16,2.634473,0,0,0.0
278.5772851210031,C16,2.745633,0,0,0.0
278.6772052376176,C16,3.825625,0,0,0.0
278.777125354232,C16,3.774841,0,0,0.0
278.8770454708464,C16,1.616542,0,0,0.0
278.9769655874608,C16,3.555843,0,0,0.0
279.0768857040752,C16,3.820005,0,0,0.0
279.1768058206897,C16,3.597793,0,0,0.0
279.2767259373041,C16,3.206578,0,0,0.0
279.3766460539185,C16,4.141877,0,0,0.0
279.4765661705329,C16,3.845779,0,0,0.0
279.5764862871474,C16,3.092624,0,0,0.0
279.6764064037617,C16,1.579728,0,0,0.0
279.7763265203762,C16,3.496029,0,0,0.0
279.8762466369906,C16,2.430307,0,0,0.0
279.976166753605,C16,2.691338,0,0,0.0
280.0760868702195,C16,1.023573,0,0,0.0
280.1760069868338,C16,4.177099,0,0,0.0
280.2759271034483,C16,1.960589,0,0,0.0
280.3758472200627,C16,3.817718,0,1,0.0
280.4757673366771,C16,4.069853,0,0,1.0
280.5756874532916,C16,3.238002,0,0,1.0
280.6756075699059,C16,4.910382,0,0,1.0
280.7755276865204,C16,4.124945,0,0,1.0
280.8754478031348,C16,2.931317,0,0,1.0
280.9753679197492,C16,3.113929,0,0,1.0
281.0752880363636,C16,1.936744,0,0,1.0
281.175208152978,C16,2.74588,0,0,1.0
281.2751282695925,C16,2.501467,0,0,1.0
281.3750483862069,C16,2.053188,0,0,1.0
281.4749685028213,C16,2.487292,0,0,1.0
281.5748886194357,C16,2.647994,0,0,1.0
281.6748087360502,C16,2.511784,0,0,1.0
281.7747288526646,C16,0.7840315,0,0,1.0
281.874648969279,C16,0.5524055,0,0,1.0
281.9745690858934,C16,2.3836,0,0,1.0
282.0744892025078,C16,2.898868,0,0,1.0
282.1744093191223,C16,4.357033,0,0,1.0
282.2743294357367,C16,2.411004,0,0,0.0
282.3742495523511,C16,1.292127,0,0,0.0
282.4741696689655,C16,0.5797928,0,0,0.0
282.5740897855799,C16,2.050915,0,0,0.0
282.6740099021944,C16,0.7031676,0,0,0.0
282.7739300188088,C16,-0.859791,0,0,0.0
282.8738501354232,C16,1.73663,0,0,0.0
282.9737702520376,C16,2.953301,0,0,0.0
283.073690368652,C16,3.103645,0,0,0.0
283.1736104852665,C16,2.834355,0,0,0.0
283.2735306018809,C16,4.491558,0,0,0.0
283.3734507184953,C16,0.8561947,0,0,0.0
283.4733708351097,C16,1.897925,0,0,0.0
283.5732909517241,C16,3.536597,0,0,0.0
283.6732110683386,C16,3.016665,0,0,0.0
283.773131184953,C16,2.230479,0,0,0.0
283.8730513015674,C16,2.513145,0,0,0.0
283.9729714181818,C16,1.44717,0,0,0.0
284.0728915347962,C16,1.850413,0,0,0.0
284.1728116514107,C16,2.077407,0,0,0.0
284.2727317680251,C16,2.30266,0,0,0.0
284.3726518846395,C16,4.166608,0,0,0.0
284.4725720012539,C16,2.981598,0,0,0.0
284.5724921178684,C16,0.6134095,0,0,0.0
284.6724122344827,C16,1.499036,0,0,0.0
284.7723323510972,C16,2.836627,0,0,0.0
284.8722524677116,C16,0.7312366,0,0,0.0
284.972172584326,C16,1.104566,0,0,0.0
285.0720927009405,C16,2.019699,0,0,0.0
285.1720128175548,C16,1.790746,0,0,0.0
285.2719329341693,C16,2.625753,0,0,0.0
285.3718530507837,C16,2.015927,0,0,0.0
285.4717731673981,C16,1.387549,0,0,0.0
285.5716932840126,C16,0.1428954,0,0,0.0
285.6716134006269,C16,2.775608,0,0,0.0
285.7715335172414,C16,2.852349,0,0,0.0
285.8714536338558,C16,-0.2761771,0,0,0.0
285.9713737504702,C16,0.6611186,0,0,0.0
286.0712938670846,C16,1.901314,0,0,0.0
286.171213983699,C16,0.2534825,0,0,0.0
286.2711341003135,C16,3.13915,0,0,0.0
286.3710542169279,C16,1.562642,0,0,0.0
286.4709743335423,C16,1.947385,0,0,0.0
286.5708944501567,C16,3.236485,0,0,0.0
286.6708145667712,C16,2.061629,0,0,0.0
286.7707346833856,C16,1.761908,0,0,0.0
286.8706548,C16,1.693144,0,0,0.0
286.9705749166144,C16,3.187779,0,0,0.0
287.0704950332288,C16,5.489828,0,0,0.0
287.1704151498433,C16,1.487144,0,0,0.0
287.2703352664577,C16,3.968103,0,0,0.0
287.3702553830721,C16,2.712505,0,0,0.0
287.4701754996865,C16,2.892182,0,0,0.0
287.5700956163009,C16,1.922384,0,0,0.0
287.6700157329154,C16,2.418494,0,0,0.0
287.7699358495298,C16,3.241498,0,0,0.0
287.8698559661442,C16,2.593803,0,0,0.0
287.9697760827586,C16,0.9512554,0,0,0.0
288.069696199373,C16,2.753568,0,0,0.0
288.1696163159875,C16,2.758734,0,0,0.0
288.2695364326019,C16,2.606371,0,0,0.0
288.3694565492163,C16,2.891365,0,0,0.0
288.4693766658307,C16,1.900585,0,0,0.0
288.5692967824451,C16,4.199171,0,0,0.0
288.6692168990596,C16,3.226762,0,0,0.0
288.769137015674,C16,1.968901,0,0,0.0
288.8690571322884,C16,1.880242,0,0,0.0
288.9689772489028,C16,2.827948,0,0,0.0
289.0688973655172,C16,3.002303,0,0,0.0
289.1688174821317,C16,2.133228,0,0,0.0
289.2687375987461,C16,1.703127,0,0,0.0
289.3686577153605,C16,1.771433,0,0,0.0
289.4685778319749,C16,1.879048,0,0,0.0
289.5684979485894,C16,2.086455,0,0,0.0
289.6684180652038,C16,2.788004,0,0,0.0
289.7683381818182,C16,4.160017,0,0,0.0
289.8682582984326,C16,2.001889,0,0,0.0
289.968178415047,C16,1.291875,0,0,0.0
290.0680985316615,C16,1.330989,0,0,0.0
290.1680186482758,C16,2.184245,0,0,0.0
290.2679387648903,C16,3.872241,0,0,0.0
290.3678588815047,C16,3.505333,0,0,0.0
290.4677789981191,C16,7.104312,0,0,0.0
290.5676991147336,C16,5.072296,0,0,0.0
290.6676192313479,C16,5.684033,0,0,0.0
290.7675393479624,C16,4.899516,0,0,0.0
290.8674594645768,C16,4.848504,0,0,0.0
290.9673795811912,C16,2.813461,0,0,0.0
291.0672996978057,C16,3.67937,0,0,0.0
291.16721981442,C16,3.094346,0,0,0.0
291.2671399310345,C16,0.9030225,0,0,0.0
291.3670600476489,C16,2.292065,0,0,0.0
291.4669801642633,C16,1.663902,0,0,0.0
291.5669002808777,C16,2.646811,0,0,0.0
291.6668203974922,C16,4.191891,0,0,0.0
291.7667405141066,C16,3.677721,0,0,0.0
291.866660630721,C16,1.41485,0,1,1.0
291.9665807473354,C16,4.113847,0,0,1.0
292.0665008639498,C16,3.519444,0,0,1.0
292.1664209805643,C16,3.170742,0,0,1.0
292.2663410971787,C16,3.473937,0,0,1.0
292.3662612137931,C16,4.892688,0,0,1.0
292.4661813304076,C16,4.086245,0,0,1.0
292.5661014470219,C16,5.129774,0,0,1.0
292.6660215636364,C16,2.462734,0,0,1.0
292.7659416802508,C16,2.930379,0,0,1.0
292.8658617968652,C16,5.607303,0,0,1.0
292.9657819134796,C16,2.835625,0,0,1.0
293.065702030094,C16,5.073139,0,0,1.0
293.1656221467085,C16,4.963859,0,0,1.0
293.2655422633229,C16,4.877783,0,0,1.0
293.3654623799373,C16,6.037694,0,0,1.0
293.4653824965517,C16,3.916725,0,0,1.0
293.5653026131661,C16,4.250025,0,0,1.0
293.6652227297806,C16,5.237262,0,0,1.0
293.765142846395,C16,4.11918,0,0,1.0
293.8650629630094,C16,3.596406,0,0,1.0
293.9649830796238,C16,3.069608,0,0,1.0
294.0649031962382,C16,4.027691,0,0,1.0
294.1648233128527,C16,3.147592,0,0,1.0
294.2647434294671,C16,4.576621,0,0,0.0
294.3646635460815,C16,4.587393,0,0,0.0
294.4645836626959,C16,3.450625,0,0,0.0
294.5645037793104,C16,3.071205,0,0,0.0
294.6644238959248,C16,2.950607,0,0,0.0
294.7643440125392,C16,2.915938,0,0,0.0
294.8642641291536,C16,1.727524,0,0,0.0
294.964184245768,C16,1.9327,0,0,0.0
295.0641043623825,C16,2.342095,0,0,0.0
295.1640244789969,C16,3.767484,0,0,0.0
295.2639445956113,C16,2.534312,0,0,0.0
295.3638647122257,C16,2.837814,0,0,0.0
295.4637848288401,C16,2.610288,0,0,0.0
295.5637049454546,C16,4.236199,0,0,0.0
295.6636250620689,C16,3.669813,0,0,0.0
295.7635451786834,C16,2.954999,0,0,0.0
295.8634652952978,C16,0.7950382,0,0,0.0
295.9633854119122,C16,2.485847,0,0,0.0
296.0633055285267,C16,3.503759,0,0,0.0
296.163225645141,C16,2.868718,0,0,0.0
296.2631457617555,C16,2.866172,0,0,0.0
296.3630658783699,C16,3.844143,0,0,0.0
296.4629859949843,C16,3.442323,0,0,0.0
296.5629061115987,C16,4.406004,0,0,0.0
296.6628262282132,C16,2.402685,0,0,0.0
296.7627463448276,C16,0.687071,0,0,0.0
296.862666461442,C16,1.383865,0,0,0.0
296.9625865780564,C16,1.060486,0,0,0.0
297.0625066946708,C16,1.711517,0,0,0.0
297.1624268112853,C16,1.685163,0,0,0.0
297.2623469278997,C16,1.573843,0,0,0.0
297.3622670445141,C16,1.197629,0,0,0.0
297.4621871611286,C16,2.502382,0,0,0.0
297.5621072777429,C16,3.518651,0,0,0.0
297.6620273943574,C16,4.133682,0,0,0.0
297.7619475109718,C16,2.483578,0,0,0.0
297.8618676275862,C16,3.22519,0,0,0.0
297.9617877442006,C16,2.175633,0,0,0.0
298.061707860815,C16,3.593173,0,0,0.0
298.1616279774295,C16,3.477783,0,0,0.0
298.2615480940439,C16,4.684658,0,0,0.0
298.3614682106583,C16,4.873374,0,1,0.0
298.4613883272727,C16,4.431029,0,0,1.0
298.5613084438871,C16,2.705145,0,0,1.0
298.6612285605016,C16,3.966682,0,0,1.0
298.761148677116,C16,2.8205,0,0,1.0
298.8610687937304,C16,1.119241,0,0,1.0
298.9609889103448,C16,4.612119,0,0,1.0
299.0609090269592,C16,2.099036,0,0,1.0
299.1608291435737,C16,4.154911,0,0,1.0
299.2607492601881,C16,3.61378,0,0,1.0
299.3606693768025,C16,3.691809,0,0,1.0
299.4605894934169,C16,3.214969,0,0,1.0
299.5605096100314,C16,3.854921,0,0,1.0
299.6604297266458,C16,2.499398,0,0,1.0
299.7603498432602,C16,3.956936,0,0,0.0
299.8602699598746,C16,3.024755,0,0,0.0
299.960190076489,C16,2.234249,0,0,0.0
300.0601101931035,C16,0.8096063,0,0,0.0
300.1600303097179,C16,2.717258,0,0,0.0
300.2599504263323,C16,4.388356,0,0,0.0
300.3598705429467,C16,3.33187,0,0,0.0
300.4597906595611,C16,2.679413,0,0,0.0
300.5597107761756,C16,4.352501,0,0,0.0
300.6596308927899,C16,2.754575,0,0,0.0
300.7595510094044,C16,4.386227,0,0,0.0
300.8594711260188,C16,3.209525,0,0,0.0
300.9593912426332,C16,4.738147,0,0,0.0
301.0593113592477,C16,3.947704,0,0,0.0
301.159231475862,C16,5.028328,0,0,0.0
301.2591515924765,C16,3.249053,0,0,0.0
301.3590717090909,C16,3.961374,0,0,0.0
301.4589918257053,C16,3.964549,0,1,1.0
301.5589119423198,C16,3.853382,0,0,1.0
301.6588320589342,C16,5.503689,0,0,1.0
301.7587521755486,C16,3.891543,0,0,1.0
301.858672292163,C16,3.416512,0,0,1.0
301.9585924087774,C16,2.88081,0,0,1.0
302.0585125253918,C16,2.79256,0,0,1.0
302.1584326420063,C16,4.080036,0,0,1.0
302.2583527586207,C16,3.281716,0,0,1.0
302.3582728752351,C16,2.027979,0,0,1.0
302.4581929918496,C16,3.538081,0,0,1.0
302.5581131084639,C16,3.391836,0,0,1.0
302.6580332250784,C16,4.511399,0,0,1.0
302.7579533416928,C16,4.67725,0,0,1.0
302.8578734583072,C16,2.693052,0,0,1.0
302.9577935749217,C16,3.735796,0,0,1.0
303.057713691536,C16,4.024929,0,0,1.0
303.1576338081505,C16,4.590478,0,0,1.0
303.2575539247649,C16,4.568362,0,0,1.0
303.3574740413793,C16,4.496733,0,0,1.0
303.4573941579937,C16,4.549673,0,0,1.0
303.5573142746081,C16,4.59222,0,0,1.0
303.6572343912226,C16,4.898951,0,0,1.0
303.757154507837,C16,4.670593,0,0,1.0
303.8570746244514,C16,4.409818,0,0,1.0
303.9569947410658,C16,2.506238,0,0,1.0
304.0569148576802,C16,2.232289,0,0,1.0
304.1568349742947,C16,3.89699,0,0,1.0
304.2567550909091,C16,2.324657,0,0,1.0
304.3566752075235,C16,3.611196,0,0,1.0
304.4565953241379,C16,2.944659,0,0,1.0
304.5565154407524,C16,5.765384,0,0,1.0
304.6564355573668,C16,3.873651,0,0,1.0
304.7563556739812,C16,4.860141,0,0,1.0
304.8562757905956,C16,5.512826,0,0,1.0
304.95619590721,C16,5.267358,0,0,1.0
305.0561160238245,C16,6.025578,0,0,1.0
305.1560361404389,C16,4.884964,0,0,1.0
305.2559562570533,C16,4.138748,0,0,0.0
305.3558763736677,C16,4.527367,0,0,
305.4557964902821,C16,3.62145,0,0,
305.5557166068966,C16,1.920223,0,0,
305.655636723511,C16,2.788911,0,0,
305.7555568401254,C16,3.23337,0,0,
305.8554769567398,C16,3.422832,0,0,
305.9553970733542,C16,2.428334,0,0,
306.0553171899687,C16,4.535151,0,0,
306.155237306583,C16,5.126938,0,0,
306.2551574231975,C16,4.881454,0,0,
306.3550775398119,C16,4.877975,0,0,
306.4549976564263,C16,7.681789,0,0,
306.5549177730408,C16,8.948753,0,0,
306.6548378896552,C16,10.20535,0,0,
306.7547580062696,C16,7.516806,0,0,
306.854678122884,C16,6.984346,0,0,
306.9545982394984,C16,6.717783,0,0,
307.0545183561129,C16,6.84642,0,0,
307.1544384727273,C16,6.575895,0,0,
307.2543585893417,C16,5.041204,0,0,
307.3542787059561,C16,5.105326,0,0,
307.4541988225706,C16,5.663067,0,0,
307.5541189391849,C16,3.604465,0,0,
307.6540390557994,C16,1.63875,0,0,
307.7539591724138,C16,-0.3660527,0,0,
307.8538792890282,C16,2.746681,0,0,
307.9537994056427,C16,1.951646,0,0,
308.053719522257,C16,0.7554285,0,0,
308.1536396388715,C16,-0.110743,0,0,
308.2535597554859,C16,2.769888,0,0,
308.3534798721003,C16,1.385411,0,0,
308.4533999887148,C16,0.2024686,0,0,
308.5533201053291,C16,0.4485882,0,0,
308.6532402219436,C16,0.1977561,0,0,
308.753160338558,C16,0.3255155,0,0,
308.8530804551724,C16,2.003913,0,0,
308.9530005717868,C16,5.04986,0,0,
309.0529206884012,C16,1.478932,0,0,
309.1528408050157,C16,1.710056,0,0,
309.2527609216301,C16,0.361207,0,0,
309.3526810382445,C16,-0.8770132,0,0,
309.4526011548589,C16,0.8460723,0,0,
309.5525212714734,C16,1.883375,0,0,
309.6524413880878,C16,1.500454,0,0,
309.7523615047022,C16,0.8588039,0,0,
309.8522816213166,C16,3.444574,0,0,
309.952201737931,C16,5.59968,0,0,
310.0521218545455,C16,3.158128,0,0,
310.1520419711599,C16,2.3558,0,0,
310.2519620877743,C16,0.4629905,0,0,
310.3518822043887,C16,2.276548,0,0,
310.4518023210031,C16,2.827269,0,0,
310.5517224376176,C16,0.6529239,0,0,
310.651642554232,C16,0.31859,0,0,
310.7515626708464,C16,0.5616081,0,0,
310.8514827874608,C16,-0.6730011,0,0,
310.9514029040752,C16,1.898424,0,0,
311.0513230206897,C16,0.3531589,0,0,
311.151243137304,C16,0.3087088,0,0,
311.2511632539185,C16,-0.3044081,0,0,
311.3510833705329,C16,-0.7013912,0,0,
311.4510034871473,C16,-0.2907124,0,0,
311.5509236037618,C16,0.2975007,0,0,
311.6508437203762,C16,-1.16803,0,0,
311.7507638369906,C16,-0.6107581,0,0,
311.850683953605,C16,1.57391,0,0,
311.9506040702194,C16,0.02925122,0,0,
312.0505241868339,C16,1.430113,0,0,
312.1504443034483,C16,1.146336,0,0,
312.2503644200627,C16,-1.084005,0,0,
312.3502845366771,C16,0.9277455,0,0,
312.4502046532916,C16,0.1946882,0,0,
312.5501247699059,C16,4.336451,0,0,
312.6500448865204,C16,4.004449,0,0,
312.7499650031348,C16,3.719976,0,0,
312.8498851197492,C16,0.9191626,0,0,
312.9498052363637,C16,0.5663395,0,0,
313.049725352978,C16,1.713031,0,0,
313.1496454695925,C16,3.908565,0,0,
313.2495655862069,C16,2.817803,0,0,
313.3494857028213,C16,2.141134,0,0,
313.4494058194358,C16,1.835136,0,0,
313.5493259360501,C16,2.576417,0,0,
313.6492460526646,C16,2.621037,0,0,
313.749166169279,C16,4.297368,0,0,
313.8490862858934,C16,3.945699,0,0,
313.9490064025078,C16,3.132922,0,0,
314.0489265191222,C16,5.14513,0,0,
314.1488466357367,C16,3.997069,0,0,
314.2487667523511,C16,2.738664,0,0,
314.3486868689655,C16,5.043082,0,0,
314.4486069855799,C16,2.992254,0,0,
314.5485271021944,C16,6.437985,0,0,
314.6484472188088,C16,4.289532,0,0,
314.7483673354232,C16,3.895174,0,0,
314.8482874520376,C16,3.612932,0,0,
314.948207568652,C16,4.794971,0,0,
315.0481276852665,C16,2.547777,0,0,
315.1480478018809,C16,2.723812,0,0,
315.2479679184953,C16,1.506188,0,0,
315.3478880351097,C16,1.646924,0,0,
315.4478081517241,C16,2.504174,0,0,
315.5477282683386,C16,0.7873018,0,0,
315.647648384953,C16,1.70963,0,0,
315.7475685015674,C16,-0.872056,0,0,
315.8474886181818,C16,0.7548991,0,0,
315.9474087347962,C16,1.008301,0,0,
316.0473288514107,C16,2.707912,0,0,
316.1472489680251,C16,2.481758,0,0,
316.2471690846395,C16,2.654917,0,0,
316.3470892012539,C16,1.349207,0,0,
316.4470093178683,C16,0.9180672,0,0,
316.5469294344828,C16,3.113909,0,0,
316.6468495510972,C16,1.459001,0,0,
316.7467696677116,C16,2.153818,0,0,
316.846689784326,C16,2.948911,0,0,
316.9466099009404,C16,4.565675,0,0,
317.0465300175549,C16,2.446218,0,0,
317.1464501341693,C16,1.690797,0,0,
317.2463702507837,C16,3.437706,0,0,
317.3462903673981,C16,3.720268,0,0,
317.4462104840126,C16,4.2934,0,0,
317.546130600627,C16,1.40822,0,0,
317.6460507172414,C16,2.174232,0,0,
317.7459708338558,C16,1.703857,0,0,
317.8458909504702,C16,2.632675,0,0,
317.9458110670847,C16,1.934826,0,0,
318.045731183699,C16,3.670643,0,0,
318.1456513003135,C16,2.167518,0,0,
318.2455714169279,C16,2.963664,0,0,
318.3454915335423,C16,3.363274,0,0,
318.4454116501568,C16,1.239177,0,0,
318.5453317667711,C16,0.7072611,0,0,
318.6452518833856,C16,0.5908687,0,0,
0.0,C19,5.18278,0,0,
0.09992011661442,C19,5.20499,0,0,
0.1998402332288401,C19,6.212952,0,0,
0.2997603498432602,C19,3.418038,0,0,
0.3996804664576802,C19,2.994815,0,0,
0.4996005830721003,C19,4.116931,0,0,
0.5995206996865203,C19,5.608664,0,0,
0.6994408163009405,C19,3.899466,0,0,
0.7993609329153605,C19,4.817551,0,0,
0.8992810495297806,C19,6.295591,0,0,
0.9992011661442006,C19,5.9215,0,0,
1.099121282758621,C19,6.077333,0,0,
1.199041399373041,C19,4.44118,0,0,
1.298961515987461,C19,4.474758,0,1,1.0
1.398881632601881,C19,6.504158,0,0,1.0
1.498801749216301,C19,7.684874,0,0,0.0
1.598721865830721,C19,6.770547,0,0,0.0
1.698641982445141,C19,4.193686,0,0,0.0
1.798562099059561,C19,3.227726,0,0,0.0
1.898482215673981,C19,3.567726,0,0,0.0
1.998402332288401,C19,2.388743,0,0,0.0
2.098322448902821,C19,4.316484,0,0,0.0
2.198242565517242,C19,0.7355168,0,0,0.0
2.298162682131661,C19,0.860185,0,0,0.0
2.398082798746081,C19,8.588952,0,0,0.0
2.498002915360502,C19,6.912329,0,0,0.0
2.597923031974922,C19,9.567346,0,0,0.0
2.697843148589341,C19,7.828385,0,0,0.0
2.797763265203762,C19,7.525916,0,0,0.0
2.897683381818182,C19,9.836712,0,0,0.0
2.997603498432602,C19,10.78707,0,0,0.0
3.097523615047022,C19,9.630478,0,1,1.0
3.197443731661442,C19,8.179769,0,0,1.0
3.297363848275862,C19,12.08334,0,0,1.0
3.397283964890282,C19,14.17185,0,0,1.0
3.497204081504702,C19,14.24962,0,0,1.0
3.597124198119122,C19,14.12475,0,0,1.0
3.697044314733542,C19,10.1214,0,0,1.0
3.796964431347962,C19,10.77153,0,0,1.0
