Time,Cell,F,biting,bitepoint
47.66186686034234,C42,8.571947,1,0
47.76178691665334,C42,7.316262,1,0
47.86170697296433,C42,3.009285,1,0
47.96162702927531,C42,4.765938,1,0
48.06154708558631,C42,2.846559,1,0
48.1614671418973,C42,3.707227,1,0
48.26138719820829,C42,3.587702,1,0
48.36130725451928,C42,4.941749,1,0
48.46122731083027,C42,4.349489,1,0
48.56114736714126,C42,6.767313,1,0
48.66106742345224,C42,7.651373,1,0
48.76098747976324,C42,6.328938,1,0
48.86090753607423,C42,3.835588,1,0
48.96082759238522,C42,4.04963,1,0
49.06074764869621,C42,3.993074,0,0
49.1606677050072,C42,8.982821,0,0
49.26058776131819,C42,8.565643,0,0
49.36050781762918,C42,5.33076,0,0
49.46042787394017,C42,2.88793,0,0
49.56034793025116,C42,4.321782,0,0
49.66026798656215,C42,3.372665,0,0
49.76018804287314,C42,1.663857,0,0
49.86010809918413,C42,1.060445,0,0
49.96002815549512,C42,5.637686,0,0
50.05994821180611,C42,4.450731,0,0
50.1598682681171,C42,4.350079,0,0
50.25978832442809,C42,4.169912,0,0
50.35970838073908,C42,5.754739,0,0
50.45962843705007,C42,5.378151,0,0
50.55954849336106,C42,4.993106,0,0
50.65946854967206,C42,4.01605,0,0
50.75938860598304,C42,4.609393,0,0
50.85930866229403,C42,3.570225,0,0
50.95922871860503,C42,3.100698,0,0
51.05914877491601,C42,4.14403,0,0
51.159068831227,C42,3.102829,0,0
51.258988887538,C42,2.881302,0,0
51.35890894384898,C42,3.396067,0,0
51.45882900015997,C42,3.709064,0,0
51.55874905647097,C42,2.214876,0,0
51.65866911278196,C42,6.683196,0,0
51.75858916909294,C42,7.252809,0,0
51.85850922540394,C42,5.105521,0,0
51.95842928171493,C42,4.716052,0,0
52.05834933802591,C42,3.856188,0,0
52.15826939433691,C42,3.539232,0,0
52.2581894506479,C42,0.9171764,0,0
52.35810950695889,C42,2.802734,0,0
52.45802956326987,C42,1.859369,0,0
52.55794961958087,C42,3.730708,0,0
52.65786967589186,C42,3.708008,0,0
52.75778973220284,C42,5.101747,0,0
52.85770978851384,C42,2.863752,0,0
52.95762984482483,C42,3.70693,0,0
53.05754990113582,C42,2.684704,0,0
53.15746995744681,C42,2.50982,0,0
53.2573900137578,C42,3.132674,0,0
53.35731007006879,C42,0.9461046,0,0
53.45723012637978,C42,-0.5005113,0,0
53.55715018269077,C42,-0.4523935,0,0
53.65707023900176,C42,2.039496,0,0
53.75699029531275,C42,1.18609,0,0
53.85691035162374,C42,2.793264,0,0
53.95683040793473,C42,2.454047,0,0
54.05675046424572,C42,0.7773111,0,0
54.15667052055671,C42,-0.6443951,0,0
54.2565905768677,C42,-0.5123515,0,0
54.35651063317869,C42,0.6158257,0,0
54.45643068948968,C42,0.4556907,0,0
54.55635074580067,C42,3.075798,0,0
54.65627080211166,C42,2.205765,0,0
54.75619085842266,C42,2.374083,0,0
54.85611091473364,C42,3.939027,0,0
54.95603097104463,C42,9.834046,0,0
55.05595102735563,C42,8.577014,0,0
55.15587108366661,C42,4.341565,0,0
55.2557911399776,C42,2.617632,0,0
55.3557111962886,C42,3.221987,0,0
55.45563125259958,C42,1.4173,0,0
55.55555130891057,C42,2.293815,0,0
55.65547136522157,C42,0.8604312,0,0
55.75539142153256,C42,1.014705,0,0
55.85531147784354,C42,1.694665,0,0
55.95523153415454,C42,1.012415,0,0
56.05515159046553,C42,1.324069,0,0
56.15507164677651,C42,0.4536088,0,0
56.25499170308751,C42,-1.512612,0,0
56.3549117593985,C42,0.2142393,0,0
56.45483181570949,C42,0.07304117,0,0
56.55475187202047,C42,-0.6699708,0,0
56.65467192833147,C42,-0.1163809,0,0
56.75459198464246,C42,2.232218,0,0
56.85451204095344,C42,1.627038,0,0
56.95443209726444,C42,1.597769,0,0
57.05435215357543,C42,0.8047426,0,0
57.15427220988641,C42,1.610874,0,0
57.25419226619741,C42,1.462008,0,0
57.3541123225084,C42,0.5724756,0,0
57.45403237881939,C42,2.191248,0,0
57.55395243513038,C42,1.018514,0,0
57.65387249144137,C42,0.6949344,0,0
57.75379254775236,C42,0.1058525,0,0
57.85371260406335,C42,1.844802,0,0
57.95363266037434,C42,1.860529,0,0
58.05355271668533,C42,1.231293,0,0
58.15347277299632,C42,1.735482,0,0
58.25339282930731,C42,0.2845833,0,0
58.3533128856183,C42,2.123095,0,0
58.45323294192929,C42,0.7739108,0,0
58.55315299824028,C42,0.7164662,0,0
58.65307305455127,C42,1.650325,0,0
58.75299311086226,C42,1.514175,0,0
58.85291316717326,C42,1.941707,0,0
58.95283322348424,C42,-1.294269,0,0
59.05275327979523,C42,-0.3420298,0,0
59.15267333610623,C42,0.753307,0,0
59.25259339241721,C42,0.4524412,0,0
59.3525134487282,C42,3.968516,0,0
59.4524335050392,C42,3.427399,0,0
59.55235356135018,C42,5.857766,0,0
59.65227361766117,C42,6.075498,0,0
59.75219367397217,C42,3.164438,0,0
59.85211373028316,C42,3.716269,0,0
59.95203378659414,C42,4.492522,0,0
60.05195384290514,C42,2.41069,0,0
60.15187389921613,C42,2.731234,0,0
60.25179395552711,C42,2.371425,0,0
60.35171401183811,C42,4.721792,0,0
60.4516340681491,C42,10.39622,0,0
60.55155412446009,C42,10.90358,0,0
60.65147418077107,C42,11.26597,0,0
60.75139423708207,C42,8.784764,0,0
60.85131429339306,C42,6.634737,0,0
60.95123434970404,C42,5.16109,0,0
61.05115440601504,C42,4.972744,0,0
61.15107446232603,C42,3.061579,0,0
61.25099451863701,C42,2.435205,0,0
61.35091457494801,C42,3.574811,0,0
61.450834631259,C42,3.992589,0,0
61.55075468756999,C42,3.535705,0,0
61.65067474388098,C42,3.616166,0,0
61.75059480019197,C42,4.766861,0,0
61.85051485650296,C42,1.661472,0,0
61.95043491281395,C42,3.821998,0,0
62.05035496912494,C42,4.359342,0,0
62.15027502543593,C42,3.754259,0,0
62.25019508174692,C42,3.061243,0,0
62.35011513805791,C42,3.110955,0,0
62.4500351943689,C42,3.031575,0,0
62.54995525067989,C42,4.828213,0,0
62.64987530699088,C42,5.364351,0,0
62.74979536330187,C42,3.584414,0,0
62.84971541961286,C42,2.273542,0,0
62.94963547592386,C42,1.776237,0,0
63.04955553223484,C42,2.549241,0,0
63.14947558854583,C42,4.965056,0,0
63.24939564485683,C42,4.289122,0,0
63.34931570116781,C42,0.1455109,0,0
63.4492357574788,C42,1.80368,0,0
63.5491558137898,C42,2.120726,0,0
63.64907587010078,C42,2.67997,0,0
63.74899592641177,C42,6.808488,0,0
63.84891598272277,C42,4.415439,0,0
63.94883603903376,C42,2.551696,0,0
64.04875609534474,C42,3.925254,0,0
64.14867615165574,C42,5.330776,0,0
64.24859620796673,C42,4.848675,0,0
64.34851626427772,C42,2.88459,0,0
64.44843632058871,C42,3.343233,0,0
64.54835637689969,C42,2.013587,0,0
64.64827643321068,C42,2.691235,0,0
64.74819648952167,C42,4.253825,0,0
64.84811654583267,C42,1.911642,0,0
64.94803660214366,C42,1.406304,0,0
65.04795665845465,C42,3.136751,0,0
65.14787671476564,C42,3.754933,0,0
65.24779677107662,C42,3.538231,0,0
65.34771682738761,C42,4.101108,0,0
65.4476368836986,C42,2.316518,0,0
65.5475569400096,C42,3.992751,0,0
65.64747699632059,C42,7.908867,0,0
65.74739705263158,C42,9.327852,0,0
65.84731710894258,C42,6.228448,0,0
65.94723716525355,C42,6.693013,0,0
66.04715722156455,C42,1.34767,0,0
66.14707727787554,C42,2.761941,0,0
66.24699733418653,C42,2.244976,0,0
66.34691739049752,C42,1.980332,0,0
66.44683744680852,C42,2.900539,0,0
66.5467575031195,C42,5.55397,0,0
66.64667755943049,C42,14.88734,0,0
66.74659761574148,C42,13.54192,0,0
66.84651767205247,C42,11.75734,0,0
66.94643772836346,C42,10.38288,0,0
67.04635778467446,C42,8.571475,0,0
67.14627784098545,C42,6.488374,0,0
67.24619789729643,C42,6.430334,0,0
67.34611795360742,C42,4.3634,0,0
67.44603800991841,C42,2.317459,0,0
67.5459580662294,C42,1.347458,0,0
67.6458781225404,C42,1.003011,0,0
67.74579817885139,C42,0.5640993,0,0
67.84571823516238,C42,1.108851,0,0
67.94563829147336,C42,1.913373,0,0
68.04555834778435,C42,0.3056638,0,0
68.14547840409534,C42,-0.1464027,0,0
68.24539846040634,C42,1.178923,0,0
68.34531851671733,C42,0.8840159,0,0
68.44523857302832,C42,3.058566,0,0
68.54515862933931,C42,1.065358,0,0
68.64507868565029,C42,7.827577,0,0
68.74499874196128,C42,8.011279,0,0
68.84491879827227,C42,6.525455,0,0
68.94483885458327,C42,3.763406,0,0
69.04475891089426,C42,1.581129,0,0
69.14467896720525,C42,2.87867,0,0
69.24459902351624,C42,1.44601,0,0
69.34451907982722,C42,1.387446,0,0
69.44443913613821,C42,2.243448,0,0
69.5443591924492,C42,1.46225,0,0
69.6442792487602,C42,-0.6680446,0,0
69.74419930507119,C42,-1.018827,0,0
69.84411936138218,C42,0.9028009,0,0
69.94403941769318,C42,2.448257,0,0
70.04395947400415,C42,0.923408,0,0
70.14387953031515,C42,1.875181,0,0
70.24379958662614,C42,0.8184862,0,0
70.34371964293713,C42,0.5847736,0,0
70.44363969924812,C42,0.4692328,0,0
70.54355975555912,C42,1.930601,0,0
70.6434798118701,C42,1.035385,0,0
70.74339986818109,C42,2.536016,0,0
70.84331992449208,C42,1.862684,0,0
70.94323998080307,C42,1.545259,0,0
71.04316003711406,C42,3.051222,0,0
71.14308009342506,C42,1.814802,0,0
71.24300014973605,C42,1.568809,0,0
71.34292020604703,C42,2.893877,0,0
71.44284026235802,C42,1.843807,0,0
71.54276031866901,C42,1.582867,0,0
71.64268037498,C42,2.510903,0,0
71.742600431291,C42,0.6638101,0,0
71.84252048760199,C42,1.937358,0,0
71.94244054391298,C42,0.02701514,0,0
72.04236060022396,C42,4.794549,0,0
72.14228065653495,C42,2.307397,0,0
72.24220071284594,C42,3.243441,0,0
72.34212076915694,C42,2.658595,0,0
72.44204082546793,C42,4.037307,0,0
72.54196088177892,C42,1.708562,0,0
72.64188093808991,C42,2.023185,0,0
72.74180099440089,C42,1.705894,0,0
72.84172105071188,C42,1.754156,0,0
72.94164110702287,C42,2.745611,0,0
73.04156116333387,C42,3.675325,0,0
73.14148121964486,C42,2.973781,0,0
73.24140127595585,C42,3.23752,0,0
73.34132133226684,C42,2.502746,0,0
73.44124138857782,C42,1.860399,0,0
73.54116144488881,C42,1.113693,0,0
73.6410815011998,C42,3.145439,0,0
73.7410015575108,C42,5.426746,0,0
73.84092161382179,C42,3.637135,0,0
73.94084167013278,C42,2.985793,0,0
74.04076172644378,C42,2.642192,0,0
74.14068178275475,C42,2.524687,0,0
74.24060183906575,C42,2.793651,0,0
74.34052189537674,C42,0.6932021,0,0
74.44044195168773,C42,1.084776,0,0
74.54036200799872,C42,3.528363,0,0
74.64028206430972,C42,2.737188,0,0
74.7402021206207,C42,2.431238,0,0
74.84012217693169,C42,2.119384,0,0
74.94004223324268,C42,4.378967,0,0
75.03996228955367,C42,4.493996,0,0
75.13988234586466,C42,2.345937,0,0
75.23980240217566,C42,2.568275,0,0
75.33972245848665,C42,3.851461,0,0
75.43964251479763,C42,3.319231,0,0
75.53956257110862,C42,1.500177,0,0
75.63948262741961,C42,3.015311,0,0
75.7394026837306,C42,1.113756,0,0
75.8393227400416,C42,2.424875,0,0
75.93924279635259,C42,2.141084,0,0
76.03916285266358,C42,0.9853184,0,0
76.13908290897456,C42,3.725781,0,0
76.23900296528555,C42,2.362786,0,0
76.33892302159654,C42,4.034606,0,0
76.43884307790753,C42,3.460901,0,0
76.53876313421853,C42,2.600981,0,0
76.63868319052952,C42,3.148814,0,0
76.73860324684051,C42,1.564093,0,0
76.83852330315149,C42,1.435454,0,0
76.93844335946248,C42,4.504521,0,0
77.03836341577347,C42,2.897058,0,0
77.13828347208447,C42,3.6457,0,0
77.23820352839546,C42,3.483011,0,0
77.33812358470645,C42,2.299258,0,0
77.43804364101744,C42,2.611899,0,0
77.53796369732842,C42,3.940289,0,0
77.63788375363941,C42,3.026044,0,0
77.7378038099504,C42,1.781079,0,0
77.8377238662614,C42,4.328322,0,0
77.93764392257239,C42,1.995214,0,0
78.03756397888338,C42,2.15042,0,0
78.13748403519436,C42,3.285794,0,0
78.23740409150535,C42,4.941258,0,0
78.33732414781635,C42,3.16985,0,0
78.43724420412734,C42,4.040742,0,0
78.53716426043833,C42,4.967619,0,0
78.63708431674932,C42,5.402705,0,0
78.73700437306032,C42,6.313829,0,0
78.8369244293713,C42,5.259172,0,0
78.93684448568229,C42,3.167492,0,0
79.03676454199328,C42,3.003691,0,0
79.13668459830427,C42,2.07658,0,0
79.23660465461526,C42,2.499171,0,0
79.33652471092626,C42,2.915915,0,0
79.43644476723725,C42,2.266442,0,0
79.53636482354823,C42,4.263603,0,0
79.63628487985922,C42,2.85474,0,0
79.73620493617021,C42,3.492839,0,0
79.8361249924812,C42,1.42434,0,0
79.9360450487922,C42,1.960562,0,0
80.03596510510319,C42,3.018909,0,0
80.13588516141418,C42,4.079659,0,0
80.23580521772516,C42,2.305954,0,0
80.33572527403615,C42,3.292467,0,0
80.43564533034714,C42,4.370785,0,0
80.53556538665813,C42,3.965648,0,0
80.63548544296913,C42,3.460524,0,0
80.73540549928012,C42,3.800544,0,0
80.83532555559111,C42,2.464675,0,0
80.93524561190209,C42,2.865714,0,0
81.03516566821308,C42,1.055328,0,0
81.13508572452407,C42,3.61307,0,0
81.23500578083507,C42,3.447704,0,0
81.33492583714606,C42,1.276013,0,0
81.43484589345705,C42,2.493067,0,0
81.53476594976804,C42,1.492262,0,0
81.63468600607902,C42,0.4858371,0,0
81.73460606239001,C42,0.2606622,0,0
81.834526118701,C42,-1.709103,0,0
81.934446175012,C42,-1.097672,0,0
82.03436623132299,C42,-0.2413287,0,0
82.13428628763398,C42,-0.4244986,0,0
82.23420634394496,C42,0.05939886,0,0
82.33412640025595,C42,0.4951644,0,0
82.43404645656695,C42,0.004329714,0,0
82.53396651287794,C42,-0.3856123,0,0
82.63388656918893,C42,0.6207239,0,0
82.73380662549992,C42,0.2589886,0,0
82.83372668181092,C42,0.7836877,0,0
82.9336467381219,C42,1.694624,0,0
83.03356679443289,C42,1.076809,0,0
83.13348685074388,C42,1.608606,0,0
83.23340690705487,C42,3.983974,0,0
83.33332696336586,C42,2.829751,0,0
83.43324701967686,C42,3.84794,0,0
83.53316707598785,C42,3.221745,0,0
83.63308713229883,C42,3.667715,0,0
83.73300718860982,C42,3.275045,0,0
83.83292724492081,C42,1.82718,0,0
83.9328473012318,C42,0.7053251,0,0
84.0327673575428,C42,-0.250456,0,0
84.13268741385379,C42,0.1360469,0,0
84.23260747016478,C42,0.370471,0,0
84.33252752647576,C42,-0.7251595,0,0
84.43244758278675,C42,0.2113433,0,0
84.53236763909774,C42,0.8082395,0,0
84.63228769540873,C42,0.03889954,0,0
84.73220775171973,C42,1.286264,0,0
84.83212780803072,C42,1.791578,0,0
84.93204786434171,C42,1.340785,0,0
85.03196792065269,C42,2.302186,0,0
85.13188797696368,C42,0.7003355,0,0
85.23180803327467,C42,-0.6476688,0,0
85.33172808958567,C42,0.9708301,0,0
85.43164814589666,C42,1.560622,0,0
85.53156820220765,C42,0.7968083,0,0
85.63148825851864,C42,2.070655,0,0
85.73140831482962,C42,1.828319,0,0
85.83132837114061,C42,1.179116,0,0
85.9312484274516,C42,1.177365,0,0
86.0311684837626,C42,1.394741,0,0
86.13108854007359,C42,1.201958,0,0
86.23100859638458,C42,0.784134,0,0
86.33092865269556,C42,1.970604,0,0
86.43084870900655,C42,2.056706,0,0
86.53076876531755,C42,0.8021306,0,0
86.63068882162854,C42,-0.657275,0,0
86.73060887793953,C42,-1.149452,0,0
86.83052893425052,C42,0.4533284,0,0
86.93044899056152,C42,0.03395771,0,0
87.0303690468725,C42,0.5506307,0,0
87.13028910318349,C42,0.149886,1,0
87.23020915949448,C42,0.7205508,1,0
87.33012921580547,C42,-0.5779002,1,1
87.43004927211646,C42,-1.394676,1,0
87.52996932842746,C42,-1.679303,1,0
87.62988938473845,C42,-0.5728678,1,0
87.72980944104943,C42,0.4605091,1,0
87.82972949736042,C42,0.9778081,1,0
87.92964955367141,C42,0.2417594,1,0
88.0295696099824,C42,-0.2228313,1,0
88.1294896662934,C42,1.584384,1,0
88.22940972260439,C42,-1.103092,1,0
88.32932977891538,C42,0.03575585,1,0
88.42924983522636,C42,-0.4160194,1,0
88.52916989153735,C42,-0.1162607,1,0
88.62908994784834,C42,1.068237,1,0
88.72901000415933,C42,-0.6385466,1,0
88.82893006047033,C42,-0.3677555,1,0
88.92885011678132,C42,0.03800365,1,0
89.02877017309231,C42,-0.1602043,1,0
89.12869022940329,C42,-0.4913043,1,0
89.22861028571428,C42,-1.865594,1,0
89.32853034202527,C42,-1.174628,1,0
89.42845039833627,C42,0.5860361,1,0
89.52837045464726,C42,-0.34329,1,0
89.62829051095825,C42,0.6319553,1,0
89.72821056726924,C42,0.325205,1,0
89.82813062358022,C42,0.2291709,1,0
89.92805067989121,C42,0.9623749,1,0
90.0279707362022,C42,2.168977,1,0
90.1278907925132,C42,0.8514851,1,0
90.2278108488242,C42,0.1166367,1,0
90.32773090513518,C42,-0.3992902,1,0
90.42765096144616,C42,-0.4218942,1,0
90.52757101775715,C42,0.3699817,1,0
90.62749107406816,C42,0.4324205,1,0
90.72741113037914,C42,1.824267,1,0
90.82733118669012,C42,2.022542,1,0
90.92725124300112,C42,0.1889373,1,0
91.02717129931212,C42,-1.352026,1,0
91.12709135562308,C42,1.598535,1,0
91.22701141193409,C42,3.023454,1,0
91.32693146824508,C42,2.003474,1,0
91.42685152455608,C42,1.903102,1,0
91.52677158086706,C42,1.569191,1,0
91.62669163717806,C42,1.627816,1,0
91.72661169348903,C42,3.218599,1,0
91.82653174980004,C42,1.161916,1,0
91.92645180611102,C42,2.356791,1,0
92.026371862422,C42,1.741187,1,0
92.126291918733,C42,0.4626283,1,0
92.226211975044,C42,0.34343,1,0
92.326132031355,C42,0.9146011,1,0
92.42605208766598,C42,0.3680346,1,0
92.52597214397696,C42,2.408562,1,0
92.62589220028796,C42,2.854872,1,0
92.72581225659894,C42,1.348531,1,0
92.82573231290992,C42,1.43729,1,0
92.92565236922093,C42,-0.1993867,1,0
93.02557242553192,C42,0.3556533,1,0
93.12549248184293,C42,0.4987015,1,0
93.22541253815388,C42,1.635388,1,0
93.32533259446488,C42,3.648076,1,0
93.42525265077587,C42,0.9080911,1,0
93.52517270708688,C42,1.292429,1,0
93.62509276339786,C42,2.109601,1,0
93.72501281970884,C42,1.667115,1,0
93.82493287601984,C42,2.22359,1,0
93.92485293233082,C42,1.240688,1,0
94.0247729886418,C42,1.36591,1,0
94.1246930449528,C42,5.514462,1,0
94.2246131012638,C42,0.5465316,1,0
94.3245331575748,C42,2.944603,1,0
94.42445321388578,C42,2.689537,1,0
94.52437327019676,C42,1.674054,1,0
94.62429332650775,C42,2.776739,1,0
94.72421338281876,C42,1.539614,1,0
94.82413343912974,C42,0.423713,1,0
94.92405349544072,C42,0.7137311,1,0
95.02397355175172,C42,2.540725,1,0
95.12389360806272,C42,0.2730036,1,0
95.22381366437368,C42,2.498587,1,0
95.32373372068469,C42,1.904795,1,0
95.42365377699568,C42,-0.1992704,1,0
95.52357383330668,C42,0.3637287,1,0
95.62349388961766,C42,1.742693,1,0
95.72341394592866,C42,1.325501,1,0
95.82333400223963,C42,1.377807,1,0
95.92325405855064,C42,-0.6340888,1,0
96.02317411486162,C42,0.4640686,1,0
96.1230941711726,C42,1.598666,1,0
96.2230142274836,C42,2.431899,1,0
96.3229342837946,C42,0.9305293,1,0
96.4228543401056,C42,-0.03447917,1,0
96.52277439641658,C42,1.665213,1,0
96.62269445272756,C42,1.307505,1,0
96.72261450903856,C42,2.241513,1,0
96.82253456534954,C42,3.032533,1,0
96.92245462166052,C42,2.084076,1,0
97.02237467797153,C42,2.361093,1,0
97.12229473428252,C42,1.406284,1,0
97.22221479059353,C42,-0.5860386,1,0
97.32213484690448,C42,1.790509,1,0
97.42205490321548,C42,1.148025,1,0
97.52197495952647,C42,2.650268,1,0
97.62189501583748,C42,2.060574,1,0
97.72181507214846,C42,1.786436,1,0
97.82173512845944,C42,1.080943,1,0
97.92165518477044,C42,0.1638593,1,0
98.02157524108142,C42,1.675888,1,0
98.1214952973924,C42,1.22433,1,0
98.2214153537034,C42,1.134289,1,0
98.3213354100144,C42,1.931732,1,0
98.4212554663254,C42,1.731654,1,0
98.52117552263638,C42,2.715435,1,0
98.62109557894736,C42,1.188065,1,0
98.72101563525835,C42,1.201437,1,0
98.82093569156936,C42,1.383224,1,0
98.92085574788034,C42,0.6568699,1,0
99.02077580419132,C42,1.929767,1,0
99.12069586050232,C42,2.134561,1,0
99.22061591681332,C42,2.901339,1,0
99.32053597312428,C42,1.613,1,0
99.42045602943529,C42,1.337674,1,0
99.52037608574628,C42,1.958475,1,0
99.62029614205728,C42,-0.2587156,1,0
99.72021619836826,C42,1.397357,1,0
99.82013625467926,C42,1.242921,1,0
99.92005631099023,C42,3.232497,1,0
100.0199763673012,C42,1.013948,1,0
100.1198964236122,C42,1.188778,1,0
100.2198164799232,C42,2.38207,1,0
100.3197365362342,C42,0.9287415,1,0
100.4196565925452,C42,1.446182,1,0
100.5195766488562,C42,1.394146,1,0
100.6194967051672,C42,1.857247,1,0
100.7194167614782,C42,2.475967,1,0
100.8193368177892,C42,0.4814962,1,0
100.9192568741001,C42,1.628443,1,0
101.0191769304111,C42,1.517188,1,0
101.1190969867221,C42,2.867121,1,0
101.2190170430331,C42,-0.04488522,1,0
101.3189370993441,C42,0.9481617,1,0
101.4188571556551,C42,1.847887,1,0
101.5187772119661,C42,1.836838,1,0
101.6186972682771,C42,1.965224,1,0
101.7186173245881,C42,2.652788,1,0
101.8185373808991,C42,3.088698,1,0
101.9184574372101,C42,2.381823,1,0
102.018377493521,C42,2.766807,1,0
102.118297549832,C42,1.327131,1,0
102.218217606143,C42,2.806429,1,0
102.318137662454,C42,2.325113,1,0
102.418057718765,C42,1.804705,1,0
102.517977775076,C42,1.030792,1,0
102.617897831387,C42,3.523279,1,0
102.717817887698,C42,1.963804,1,0
102.817737944009,C42,1.866232,1,0
102.9176580003199,C42,1.527119,1,0
103.0175780566309,C42,2.631236,1,0
103.1174981129419,C42,2.799941,1,0
103.2174181692529,C42,2.145723,1,0
103.3173382255639,C42,3.283802,1,0
103.4172582818749,C42,2.811752,1,0
103.5171783381859,C42,1.72999,1,0
103.6170983944969,C42,3.002353,1,0
103.7170184508079,C42,2.20012,1,0
103.8169385071189,C42,2.696588,1,0
103.9168585634299,C42,3.319811,1,0
104.0167786197408,C42,2.564528,1,0
104.1166986760518,C42,1.997562,1,0
104.2166187323628,C42,1.868812,1,0
104.3165387886738,C42,3.230278,1,0
104.4164588449848,C42,1.638621,1,0
104.5163789012958,C42,2.037061,1,0
104.6162989576068,C42,2.199101,1,0
104.7162190139178,C42,2.300293,1,0
104.8161390702288,C42,1.186247,1,0
104.9160591265397,C42,1.891168,1,0
105.0159791828507,C42,0.8695855,1,0
105.1158992391617,C42,2.449821,1,0
105.2158192954727,C42,3.798648,1,0
105.3157393517837,C42,1.471721,1,0
105.4156594080947,C42,3.597566,1,0
105.5155794644057,C42,2.770429,1,0
105.6154995207167,C42,2.170362,1,0
105.7154195770277,C42,2.698405,1,0
105.8153396333387,C42,4.187222,1,0
105.9152596896497,C42,3.776648,1,0
106.0151797459607,C42,2.554243,1,0
106.1150998022716,C42,-0.04116574,1,0
106.2150198585826,C42,1.830333,1,0
106.3149399148936,C42,2.312621,1,0
106.4148599712046,C42,3.347753,1,0
106.5147800275156,C42,2.821371,1,0
106.6147000838266,C42,1.214596,1,0
106.7146201401376,C42,2.168884,1,0
106.8145401964486,C42,2.484973,1,0
106.9144602527596,C42,1.475408,1,0
107.0143803090705,C42,0.6645601,1,0
107.1143003653815,C42,0.842544,1,0
107.2142204216925,C42,3.037915,1,0
107.3141404780035,C42,2.753829,1,0
107.4140605343145,C42,2.505523,1,0
107.5139805906255,C42,2.07921,1,0
107.6139006469365,C42,2.04354,1,0
107.7138207032475,C42,3.948648,1,0
107.8137407595585,C42,1.513074,1,0
107.9136608158695,C42,1.8589,1,0
108.0135808721805,C42,1.124497,1,0
108.1135009284914,C42,2.024153,1,0
108.2134209848024,C42,1.059408,1,0
108.3133410411134,C42,1.530868,1,0
108.4132610974244,C42,1.854317,1,0
108.5131811537354,C42,2.13651,1,0
108.6131012100464,C42,1.890934,1,0
108.7130212663574,C42,1.664744,1,0
108.8129413226684,C42,2.76388,1,0
108.9128613789794,C42,1.543279,1,0
109.0127814352903,C42,0.9055336,1,0
109.1127014916013,C42,0.1964549,1,0
109.2126215479123,C42,1.452158,1,0
109.3125416042233,C42,-0.2546354,1,0
109.4124616605343,C42,0.9475389,1,0
109.5123817168453,C42,1.917503,1,0
109.6123017731563,C42,1.366778,1,0
109.7122218294673,C42,0.2196744,1,0
109.8121418857783,C42,2.730526,1,0
109.9120619420893,C42,2.454759,1,0
110.0119819984003,C42,1.964752,1,0
110.1119020547113,C42,2.235726,1,0
110.2118221110222,C42,0.8940725,1,0
110.3117421673332,C42,2.069194,1,0
110.4116622236442,C42,2.846958,1,0
110.5115822799552,C42,3.33308,1,0
110.6115023362662,C42,2.395985,1,0
110.7114223925772,C42,1.140546,1,0
110.8113424488882,C42,2.900043,1,0
110.9112625051992,C42,1.141825,1,0
111.0111825615102,C42,2.597855,1,0
111.1111026178211,C42,0.9543536,1,0
111.2110226741321,C42,1.467744,1,0
111.3109427304431,C42,1.236107,1,0
111.4108627867541,C42,1.919591,1,0
111.5107828430651,C42,1.900281,1,0
111.6107028993761,C42,1.436682,1,0
111.7106229556871,C42,1.310151,1,0
111.8105430119981,C42,1.532693,1,0
111.9104630683091,C42,3.360671,1,0
112.0103831246201,C42,1.669379,1,0
112.1103031809311,C42,1.678023,1,0
112.210223237242,C42,0.7030563,1,0
112.310143293553,C42,2.357605,1,0
112.410063349864,C42,0.03180554,1,0
112.509983406175,C42,1.072132,1,0
112.609903462486,C42,0.6631379,1,0
112.709823518797,C42,2.943961,1,0
112.809743575108,C42,3.548483,1,0
112.909663631419,C42,2.609486,1,0
113.00958368773,C42,3.983094,1,0
113.1095037440409,C42,1.017934,1,0
113.2094238003519,C42,0.8278485,1,0
113.3093438566629,C42,2.073345,1,0
113.4092639129739,C42,2.978165,1,0
113.5091839692849,C42,4.198053,1,0
113.6091040255959,C42,3.224787,1,0
113.7090240819069,C42,1.22076,1,0
113.8089441382179,C42,3.156975,1,0
113.9088641945289,C42,2.646414,1,0
114.0087842508399,C42,0.4756757,1,0
114.1087043071509,C42,2.354252,1,0
114.2086243634619,C42,2.211022,1,0
114.3085444197728,C42,0.4827951,1,0
114.4084644760838,C42,1.846834,1,0
114.5083845323948,C42,2.03032,1,0
114.6083045887058,C42,1.311933,1,0
114.7082246450168,C42,3.252492,1,0
114.8081447013278,C42,1.495307,1,0
114.9080647576388,C42,1.758314,1,0
115.0079848139498,C42,2.154522,1,0
115.1079048702608,C42,1.768143,1,0
115.2078249265717,C42,1.489954,1,0
115.3077449828827,C42,1.621255,1,0
115.4076650391937,C42,4.128376,1,0
115.5075850955047,C42,4.638083,1,0
115.6075051518157,C42,3.672568,1,0
115.7074252081267,C42,3.639323,1,0
115.8073452644377,C42,1.045598,1,0
115.9072653207487,C42,2.002542,1,0
116.0071853770597,C42,1.243787,1,0
116.1071054333707,C42,0.9671353,1,0
116.2070254896817,C42,2.169689,1,0
116.3069455459926,C42,2.999295,1,0
116.4068656023036,C42,3.202269,1,0
116.5067856586146,C42,2.365906,1,0
116.6067057149256,C42,1.460148,1,0
