Time,Cell,F,bite,bitepoint,biting
229.716078506658,C0,23.70621,0,0,0.0
229.8159985060084,C0,22.44414,0,0,0.0
229.9159185053589,C0,19.58555,0,0,0.0
230.0158385047093,C0,16.26115,0,0,0.0
230.1157585040598,C0,15.3037,0,0,0.0
230.2156785034102,C0,10.60477,0,0,0.0
230.3155985027607,C0,9.644752,0,0,0.0
230.4155185021111,C0,11.74184,0,0,0.0
230.5154385014615,C0,9.643923,0,0,0.0
230.615358500812,C0,14.0888,0,0,0.0
230.7152785001624,C0,19.36335,0,0,0.0
230.8151984995128,C0,19.83722,0,0,0.0
230.9151184988633,C0,23.80177,0,0,0.0
231.0150384982137,C0,22.98707,0,0,0.0
231.1149584975641,C0,21.4241,0,0,0.0
231.2148784969146,C0,18.54732,0,0,0.0
231.314798496265,C0,13.88291,0,0,0.0
231.4147184956155,C0,12.20379,0,0,0.0
231.5146384949659,C0,8.624948,0,0,0.0
231.6145584943163,C0,9.612793,0,0,0.0
231.7144784936668,C0,8.388089,0,0,0.0
231.8143984930172,C0,7.693925,0,0,0.0
231.9143184923676,C0,5.899157,0,0,0.0
232.0142384917181,C0,4.300653,0,0,0.0
232.1141584910685,C0,1.422118,0,0,0.0
232.214078490419,C0,3.661212,0,0,0.0
232.3139984897694,C0,0.7949868,0,0,0.0
232.4139184891199,C0,4.042607,0,0,0.0
232.5138384884703,C0,3.617532,0,0,0.0
232.6137584878207,C0,10.48461,0,0,0.0
232.7136784871712,C0,12.25396,0,0,0.0
232.8135984865216,C0,13.56931,0,0,0.0
232.913518485872,C0,16.56967,0,0,0.0
233.0134384852225,C0,15.27814,0,0,0.0
233.1133584845729,C0,11.00702,0,0,0.0
233.2132784839233,C0,8.478214,0,0,0.0
233.3131984832738,C0,8.192653,0,0,0.0
233.4131184826242,C0,5.874125,0,0,0.0
233.5130384819747,C0,3.626457,0,0,0.0
233.6129584813251,C0,4.682436,0,0,0.0
233.7128784806756,C0,3.170699,0,0,0.0
233.812798480026,C0,2.921871,0,0,0.0
233.9127184793764,C0,1.255022,0,0,0.0
234.0126384787269,C0,1.346817,0,0,0.0
234.1125584780773,C0,0.6957548,0,0,0.0
234.2124784774277,C0,1.7164,0,0,0.0
234.3123984767782,C0,0.3479,0,0,0.0
234.4123184761286,C0,2.561331,0,0,0.0
234.5122384754791,C0,3.388986,0,0,0.0
234.6121584748295,C0,1.888645,0,0,0.0
234.7120784741799,C0,2.179451,0,0,0.0
234.8119984735304,C0,-0.7634664,0,0,0.0
234.9119184728808,C0,-0.6806309,0,0,0.0
235.0118384722312,C0,1.146536,0,0,0.0
235.1117584715817,C0,-0.4657016,0,0,0.0
235.2116784709321,C0,1.381787,0,0,0.0
235.3115984702825,C0,0.6381989,0,0,0.0
235.411518469633,C0,0.09977985,0,0,0.0
235.5114384689834,C0,-0.1566223,0,0,0.0
235.6113584683339,C0,0.287084,0,0,0.0
235.7112784676843,C0,-1.805577,0,0,0.0
235.8111984670348,C0,-1.513158,0,0,0.0
235.9111184663852,C0,-0.08839063,0,0,0.0
236.0110384657356,C0,-0.7580035,0,0,0.0
236.1109584650861,C0,0.0261155,0,0,0.0
236.2108784644365,C0,-0.2192499,0,0,0.0
236.3107984637869,C0,1.373114,0,0,0.0
236.4107184631374,C0,0.636162,0,0,0.0
236.5106384624878,C0,0.6809681,0,0,0.0
236.6105584618383,C0,1.221138,0,0,0.0
236.7104784611887,C0,2.084337,0,0,0.0
236.8103984605391,C0,-0.2047033,0,0,0.0
236.9103184598896,C0,1.73074,0,0,0.0
237.01023845924,C0,-0.4280047,0,0,0.0
237.1101584585905,C0,0.04918239,0,0,0.0
237.2100784579409,C0,1.563773,0,0,0.0
237.3099984572913,C0,-2.053268,0,0,0.0
237.4099184566418,C0,-0.4586092,0,0,0.0
237.5098384559922,C0,-0.9019343,0,0,0.0
237.6097584553426,C0,-0.7704841,0,0,0.0
237.7096784546931,C0,-1.096625,0,0,0.0
237.8095984540435,C0,-1.678678,0,0,0.0
237.909518453394,C0,0.06194015,0,0,0.0
238.0094384527444,C0,-0.4305611,0,0,0.0
238.1093584520948,C0,-0.07026559,0,0,0.0
238.2092784514453,C0,-0.01861476,0,0,0.0
238.3091984507957,C0,1.35175,0,0,0.0
238.4091184501461,C0,-0.5317305,0,0,0.0
238.5090384494966,C0,-0.9217616,0,0,0.0
238.608958448847,C0,1.91301,0,0,0.0
238.7088784481975,C0,2.000972,0,0,0.0
238.8087984475479,C0,0.1382983,0,0,0.0
238.9087184468983,C0,0.5790713,0,0,0.0
239.0086384462488,C0,0.9040978,0,0,0.0
239.1085584455992,C0,-0.21414,0,0,0.0
239.2084784449497,C0,-1.145986,0,0,0.0
239.3083984443001,C0,0.5120195,0,0,0.0
239.4083184436505,C0,2.178493,0,0,0.0
239.508238443001,C0,10.63454,0,0,0.0
239.6081584423514,C0,16.57061,0,0,0.0
239.7080784417018,C0,14.35796,0,0,0.0
239.8079984410523,C0,11.64616,0,0,0.0
239.9079184404027,C0,8.192455,0,0,0.0
240.0078384397532,C0,7.257755,0,0,0.0
240.1077584391036,C0,6.306177,0,0,0.0
240.2076784384541,C0,6.143606,0,0,0.0
240.3075984378045,C0,2.855943,0,0,0.0
240.4075184371549,C0,2.457486,0,0,0.0
240.5074384365054,C0,3.164761,0,0,0.0
240.6073584358558,C0,4.877874,0,0,0.0
240.7072784352062,C0,4.102365,0,0,0.0
240.8071984345567,C0,3.706523,0,0,0.0
240.9071184339071,C0,4.328081,0,0,0.0
241.0070384332575,C0,1.622167,0,0,0.0
241.106958432608,C0,0.8391333,0,0,0.0
241.2068784319584,C0,1.108791,0,0,0.0
241.3067984313089,C0,-0.7502983,0,0,0.0
241.4067184306593,C0,0.5032153,0,0,0.0
241.5066384300097,C0,0.9398646,0,0,0.0
241.6065584293602,C0,-1.399046,0,0,0.0
241.7064784287106,C0,-0.5266026,0,0,0.0
241.8063984280611,C0,0.5282884,0,0,0.0
241.9063184274115,C0,1.372304,0,0,0.0
242.0062384267619,C0,0.6198732,0,0,0.0
242.1061584261124,C0,2.620135,0,0,0.0
242.2060784254628,C0,0.921738,0,0,0.0
242.3059984248133,C0,0.7698929,0,0,0.0
242.4059184241637,C0,0.1364405,0,0,0.0
242.5058384235141,C0,0.3810436,0,0,0.0
242.6057584228646,C0,2.338726,0,0,0.0
242.705678422215,C0,2.358767,0,0,0.0
242.8055984215654,C0,1.364789,0,0,0.0
242.9055184209159,C0,1.321493,0,0,0.0
243.0054384202663,C0,1.142905,0,0,0.0
243.1053584196167,C0,0.3118057,0,0,0.0
243.2052784189672,C0,0.4098747,0,0,0.0
243.3051984183176,C0,-1.036744,0,0,0.0
243.4051184176681,C0,-0.7601715,0,0,0.0
243.5050384170185,C0,-1.861011,0,0,0.0
243.604958416369,C0,-2.090597,0,0,0.0
243.7048784157194,C0,-0.8265336,0,0,0.0
243.8047984150698,C0,-0.05532289,0,0,0.0
243.9047184144203,C0,-0.8609231,0,0,0.0
244.0046384137707,C0,0.1747273,0,0,0.0
244.1045584131211,C0,-2.144887,0,0,0.0
244.2044784124716,C0,0.08099603,0,0,0.0
244.304398411822,C0,-0.8920214,0,0,0.0
244.4043184111725,C0,-0.09516957,0,0,0.0
244.5042384105229,C0,0.5059813,0,0,0.0
244.6041584098733,C0,-0.2188943,0,0,0.0
244.7040784092238,C0,-1.291591,0,0,0.0
244.8039984085742,C0,0.3236065,0,0,0.0
244.9039184079247,C0,-1.516026,0,1,1.0
245.0038384072751,C0,-0.5139698,0,0,1.0
245.1037584066255,C0,-0.389908,0,0,1.0
245.203678405976,C0,-3.881441,0,0,1.0
245.3035984053264,C0,-3.624069,0,0,1.0
245.4035184046768,C0,-1.124345,0,0,1.0
245.5034384040273,C0,-3.227709,0,0,1.0
245.6033584033777,C0,-1.713016,0,0,1.0
245.7032784027282,C0,-0.5481992,0,0,1.0
245.8031984020786,C0,-0.3725442,0,0,1.0
245.903118401429,C0,-1.798861,0,0,1.0
246.0030384007795,C0,-1.119099,0,0,1.0
246.1029584001299,C0,-2.672579,0,0,1.0
246.2028783994803,C0,-2.154635,0,0,1.0
246.3027983988308,C0,-2.761893,0,0,1.0
246.4027183981812,C0,-0.781938,0,0,1.0
246.5026383975317,C0,-2.385216,0,0,1.0
246.6025583968821,C0,-1.606556,0,0,1.0
246.7024783962326,C0,-2.555782,0,0,1.0
246.802398395583,C0,-1.520241,0,0,1.0
246.9023183949334,C0,-0.4818251,0,0,1.0
247.0022383942839,C0,-0.9419845,0,0,1.0
247.1021583936343,C0,-1.971133,0,0,1.0
247.2020783929847,C0,-0.1598287,0,0,1.0
247.3019983923352,C0,-2.514851,0,0,1.0
247.4019183916856,C0,-3.284795,0,0,1.0
247.501838391036,C0,-2.29358,0,0,1.0
247.6017583903865,C0,-0.01831221,0,0,1.0
247.7016783897369,C0,-1.738297,0,0,1.0
247.8015983890874,C0,-2.00226,0,0,1.0
247.9015183884378,C0,-2.024513,0,0,1.0
248.0014383877883,C0,-2.616439,0,0,1.0
248.1013583871387,C0,-2.693113,0,0,1.0
248.2012783864891,C0,1.174782,0,0,1.0
248.3011983858396,C0,-0.9656463,0,0,1.0
248.40111838519,C0,-2.441518,0,0,1.0
248.5010383845404,C0,-0.1223641,0,0,0.0
248.6009583838909,C0,-1.861147,0,0,0.0
248.7008783832413,C0,-0.4782103,0,0,0.0
248.8007983825918,C0,-0.06059371,0,0,0.0
248.9007183819422,C0,-1.90894,0,0,0.0
249.0006383812926,C0,-1.235435,0,0,0.0
249.1005583806431,C0,-2.967097,0,0,0.0
249.2004783799935,C0,-0.9874186,0,0,0.0
249.3003983793439,C0,-0.9240682,0,0,0.0
249.4003183786944,C0,-1.739334,0,0,0.0
249.5002383780448,C0,-0.659417,0,0,0.0
249.6001583773952,C0,-2.545934,0,0,0.0
249.7000783767457,C0,1.053123,0,1,1.0
249.7999983760961,C0,-0.4921487,0,0,1.0
249.8999183754466,C0,-0.1436017,0,0,1.0
249.999838374797,C0,-0.09853712,0,0,1.0
250.0997583741475,C0,-1.589927,0,0,1.0
250.1996783734979,C0,0.2239223,0,0,1.0
250.2995983728483,C0,-0.4678514,0,0,1.0
250.3995183721988,C0,-0.6656007,0,0,1.0
250.4994383715492,C0,0.2319341,0,0,1.0
250.5993583708996,C0,-1.738603,0,0,1.0
250.6992783702501,C0,0.4308552,0,0,1.0
250.7991983696005,C0,-2.291367,0,0,1.0
250.899118368951,C0,-1.420927,0,0,1.0
250.9990383683014,C0,-1.614193,0,0,1.0
251.0989583676518,C0,-1.75368,0,0,1.0
251.1988783670023,C0,0.454939,0,0,1.0
251.2987983663527,C0,-3.057434,0,0,1.0
251.3987183657032,C0,-1.645972,0,0,1.0
251.4986383650536,C0,1.0055,0,0,1.0
251.598558364404,C0,-1.446874,0,0,1.0
251.6984783637545,C0,-0.9581084,0,0,1.0
251.7983983631049,C0,-0.340586,0,0,1.0
251.8983183624553,C0,-2.010029,0,0,1.0
251.9982383618058,C0,-0.3382962,0,0,1.0
252.0981583611562,C0,-1.156784,0,0,1.0
252.1980783605067,C0,-1.891905,0,0,1.0
252.2979983598571,C0,0.2703018,0,0,1.0
252.3979183592075,C0,-0.3790607,0,0,1.0
252.497838358558,C0,1.509778,0,0,1.0
252.5977583579084,C0,0.7975254,0,0,1.0
252.6976783572588,C0,1.491415,0,0,1.0
252.7975983566093,C0,-1.483503,0,0,1.0
252.8975183559597,C0,2.100419,0,0,1.0
252.9974383553102,C0,0.4131225,0,0,1.0
253.0973583546606,C0,-0.3072866,0,0,1.0
253.197278354011,C0,0.5674278,0,0,1.0
253.2971983533615,C0,-0.7288799,0,0,1.0
253.3971183527119,C0,-1.047005,0,0,1.0
253.4970383520624,C0,-0.2520304,0,0,1.0
253.5969583514128,C0,2.776447,0,0,1.0
253.6968783507632,C0,-0.9097204,0,0,1.0
253.7967983501137,C0,0.8013613,0,0,1.0
253.8967183494641,C0,0.5208166,0,0,1.0
253.9966383488145,C0,-0.8486317,0,0,1.0
254.096558348165,C0,2.141284,0,0,1.0
254.1964783475154,C0,0.2892755,0,0,1.0
254.2963983468659,C0,0.8320591,0,0,1.0
254.3963183462163,C0,0.878546,0,0,1.0
254.4962383455668,C0,1.191504,0,0,1.0
254.5961583449172,C0,2.090154,0,0,1.0
254.6960783442676,C0,1.132797,0,0,1.0
254.7959983436181,C0,0.7211965,0,0,1.0
254.8959183429685,C0,4.189434,0,0,1.0
254.9958383423189,C0,3.285631,0,0,1.0
255.0957583416694,C0,4.235422,0,0,1.0
255.1956783410198,C0,4.987095,0,0,1.0
255.2955983403702,C0,4.940534,0,0,1.0
255.3955183397207,C0,1.393559,0,0,1.0
255.4954383390711,C0,2.014623,0,0,1.0
255.5953583384216,C0,0.8747637,0,0,1.0
255.695278337772,C0,2.830645,0,0,1.0
255.7951983371224,C0,0.2679127,0,0,1.0
255.8951183364729,C0,3.176649,0,0,1.0
255.9950383358233,C0,1.508461,0,0,1.0
256.0949583351738,C0,0.1982466,0,0,1.0
256.1948783345242,C0,1.75535,0,0,1.0
256.2947983338746,C0,2.630619,0,0,1.0
256.3947183332251,C0,0.9803699,0,0,1.0
256.4946383325755,C0,-0.01265978,0,0,1.0
256.594558331926,C0,1.835832,0,0,1.0
256.6944783312764,C0,0.7969023,0,0,1.0
256.7943983306268,C0,3.950882,0,0,1.0
256.8943183299772,C0,5.687402,0,0,1.0
256.9942383293277,C0,11.50201,0,0,1.0
257.0941583286781,C0,6.559093,0,0,1.0
257.1940783280286,C0,4.350544,0,0,1.0
257.293998327379,C0,4.884892,0,0,1.0
257.3939183267295,C0,2.794668,0,0,1.0
257.4938383260799,C0,4.508373,0,0,1.0
257.5937583254303,C0,2.956734,0,0,1.0
257.6936783247808,C0,1.11731,0,0,1.0
257.7935983241312,C0,1.547556,0,0,1.0
257.8935183234817,C0,1.417249,0,0,1.0
257.9934383228321,C0,-0.5550401,0,0,1.0
258.0933583221826,C0,1.472618,0,0,1.0
258.1932783215329,C0,-0.4827164,0,0,1.0
258.2931983208834,C0,0.4241543,0,0,1.0
258.3931183202338,C0,0.3480457,0,0,1.0
258.4930383195843,C0,-0.199547,0,0,1.0
258.5929583189347,C0,-1.24331,0,0,1.0
258.6928783182852,C0,0.6923006,0,0,1.0
258.7927983176356,C0,-0.003317177,0,0,1.0
258.892718316986,C0,1.038544,0,0,1.0
258.9926383163365,C0,1.823477,0,0,1.0
259.0925583156869,C0,0.8809651,0,0,1.0
259.1924783150374,C0,1.346976,0,0,1.0
259.2923983143878,C0,2.435788,0,0,1.0
259.3923183137382,C0,1.36375,0,0,1.0
259.4922383130886,C0,-0.170489,0,0,1.0
259.5921583124391,C0,0.4901031,0,0,1.0
259.6920783117895,C0,1.431846,0,0,1.0
259.79199831114,C0,1.445846,0,0,0.0
259.8919183104904,C0,1.140327,0,0,0.0
259.9918383098408,C0,1.661893,0,0,0.0
260.0917583091913,C0,-0.7126952,0,0,0.0
260.1916783085417,C0,0.05237838,0,0,0.0
260.2915983078922,C0,1.037646,0,0,0.0
260.3915183072426,C0,1.793344,0,0,0.0
260.4914383065931,C0,3.985667,0,0,0.0
260.5913583059435,C0,1.038335,0,0,0.0
260.6912783052939,C0,1.828838,0,0,0.0
260.7911983046444,C0,1.161628,0,0,0.0
260.8911183039948,C0,0.0212831,0,0,0.0
260.9910383033452,C0,2.395674,0,0,0.0
261.0909583026957,C0,1.559216,0,0,0.0
261.1908783020461,C0,3.649179,0,0,0.0
261.2907983013965,C0,3.472108,0,0,0.0
261.390718300747,C0,3.579516,0,0,0.0
261.4906383000974,C0,4.171133,0,0,0.0
261.5905582994479,C0,2.580714,0,0,0.0
261.6904782987983,C0,3.193686,0,0,0.0
261.7903982981488,C0,2.81401,0,0,0.0
261.8903182974992,C0,1.054237,0,0,0.0
261.9902382968496,C0,0.1075868,0,0,0.0
262.0901582962001,C0,1.822754,0,0,0.0
262.1900782955505,C0,-0.4801,0,0,0.0
262.289998294901,C0,1.960569,0,0,0.0
262.3899182942514,C0,1.563907,0,0,0.0
262.4898382936018,C0,1.195294,0,0,0.0
262.5897582929522,C0,-0.6746883,0,0,0.0
262.6896782923027,C0,1.317076,0,0,0.0
262.7895982916531,C0,0.1552825,0,0,0.0
262.8895182910036,C0,2.009382,0,0,0.0
262.989438290354,C0,2.328691,0,0,0.0
263.0893582897044,C0,0.1607478,0,0,0.0
263.1892782890549,C0,2.079014,0,0,0.0
263.2891982884053,C0,2.45001,0,0,0.0
263.3891182877558,C0,3.465235,0,0,0.0
263.4890382871062,C0,14.08461,0,0,0.0
263.5889582864567,C0,19.57056,0,0,0.0
263.6888782858071,C0,17.46229,0,0,0.0
263.7887982851575,C0,19.41861,0,0,0.0
263.8887182845079,C0,16.58571,0,0,0.0
263.9886382838584,C0,16.58222,0,0,0.0
264.0885582832088,C0,17.11847,0,0,0.0
264.1884782825593,C0,14.01081,0,0,0.0
264.2883982819097,C0,11.33565,0,0,0.0
264.3883182812601,C0,8.068521,0,0,0.0
264.4882382806106,C0,5.758884,0,0,0.0
264.588158279961,C0,5.622052,0,0,0.0
264.6880782793115,C0,4.546727,0,0,0.0
264.7879982786619,C0,3.906673,0,0,0.0
264.8879182780124,C0,4.759946,0,0,0.0
264.9878382773628,C0,4.734895,0,0,0.0
265.0877582767132,C0,3.594428,0,0,0.0
265.1876782760637,C0,3.817556,0,0,0.0
265.2875982754141,C0,3.873576,0,0,0.0
265.3875182747645,C0,3.610255,0,0,0.0
265.487438274115,C0,2.98335,0,0,0.0
265.5873582734654,C0,2.401392,0,0,0.0
265.6872782728158,C0,1.098796,0,0,0.0
265.7871982721663,C0,2.81359,0,0,0.0
265.8871182715167,C0,1.63885,0,0,0.0
265.9870382708672,C0,0.645871,0,0,0.0
266.0869582702176,C0,0.6340663,0,0,0.0
266.1868782695681,C0,1.914117,0,0,0.0
266.2867982689185,C0,0.1307464,0,0,0.0
266.3867182682689,C0,2.169926,0,0,0.0
266.4866382676194,C0,0.7359062,0,0,0.0
266.5865582669698,C0,0.439372,0,0,0.0
266.6864782663203,C0,1.578017,0,0,0.0
266.7863982656707,C0,1.138126,0,0,0.0
266.8863182650211,C0,1.409642,0,0,0.0
266.9862382643715,C0,4.618845,0,0,0.0
267.086158263722,C0,4.111388,0,0,0.0
267.1860782630724,C0,1.155224,0,0,0.0
267.2859982624229,C0,-0.9938629,0,0,0.0
267.3859182617733,C0,1.58782,0,0,0.0
267.4858382611237,C0,0.5761123,0,0,0.0
267.5857582604742,C0,1.953884,0,0,0.0
267.6856782598246,C0,0.7250611,0,0,0.0
267.7855982591751,C0,1.349622,0,0,0.0
267.8855182585255,C0,0.7843008,0,0,0.0
267.985438257876,C0,4.281572,0,0,0.0
268.0853582572263,C0,2.606665,0,0,0.0
268.1852782565768,C0,2.624116,0,0,0.0
268.2851982559272,C0,5.561379,0,0,0.0
268.3851182552777,C0,5.115198,0,0,0.0
268.4850382546281,C0,6.175428,0,0,0.0
268.5849582539786,C0,8.739418,0,0,0.0
268.684878253329,C0,8.859832,0,0,0.0
268.7847982526794,C0,5.735459,0,0,0.0
268.8847182520299,C0,3.897345,0,0,0.0
268.9846382513803,C0,4.16097,0,0,0.0
269.0845582507308,C0,4.453283,0,0,0.0
269.1844782500812,C0,3.524489,0,0,0.0
269.2843982494317,C0,1.990071,0,0,0.0
269.3843182487821,C0,0.9227173,0,0,0.0
269.4842382481325,C0,3.555028,0,0,0.0
269.5841582474829,C0,0.7306488,0,0,0.0
269.6840782468334,C0,3.236475,0,0,0.0
269.7839982461838,C0,2.88914,0,0,0.0
269.8839182455343,C0,2.441607,0,0,0.0
269.9838382448847,C0,2.126042,0,0,0.0
270.0837582442351,C0,1.087402,0,0,0.0
270.1836782435856,C0,1.018412,0,0,0.0
270.283598242936,C0,1.586155,0,0,0.0
270.3835182422865,C0,1.470836,0,0,0.0
270.4834382416369,C0,1.651427,0,0,0.0
270.5833582409873,C0,1.766121,0,0,0.0
270.6832782403378,C0,3.155203,0,0,0.0
270.7831982396882,C0,1.969591,0,0,0.0
270.8831182390387,C0,2.184089,0,0,0.0
270.9830382383891,C0,0.5137439,0,0,0.0
271.0829582377395,C0,0.2489597,0,0,0.0
271.1828782370899,C0,0.1216781,0,0,0.0
271.2827982364404,C0,0.3718032,0,0,0.0
271.3827182357908,C0,-0.9011543,0,0,0.0
271.4826382351413,C0,1.560797,0,0,0.0
271.5825582344917,C0,2.61211,0,0,0.0
271.6824782338422,C0,-0.5267971,0,0,0.0
271.7823982331926,C0,0.9257058,0,0,0.0
271.882318232543,C0,0.7832485,0,0,0.0
271.9822382318935,C0,0.6870611,0,0,0.0
272.0821582312439,C0,-0.2070324,0,0,0.0
272.1820782305944,C0,-0.7635816,0,0,0.0
272.2819982299448,C0,3.136739,0,0,0.0
272.3819182292953,C0,-0.5229487,0,0,0.0
272.4818382286456,C0,1.001518,0,0,0.0
272.5817582279961,C0,0.9306616,0,0,0.0
272.6816782273465,C0,1.368915,0,0,0.0
272.781598226697,C0,0.4373776,0,0,0.0
272.8815182260474,C0,0.4762984,0,0,0.0
272.9814382253979,C0,-1.465056,0,0,0.0
273.0813582247483,C0,0.2258377,0,0,0.0
273.1812782240987,C0,1.467641,0,0,0.0
273.2811982234492,C0,-1.204863,0,0,0.0
273.3811182227996,C0,-0.3906394,0,0,0.0
273.4810382221501,C0,1.840179,0,0,0.0
273.5809582215005,C0,-0.3198565,0,0,0.0
273.6808782208509,C0,-0.8884107,0,0,0.0
273.7807982202013,C0,-0.6927214,0,0,0.0
273.8807182195518,C0,-1.34561,0,0,0.0
273.9806382189022,C0,-0.3085391,0,0,0.0
274.0805582182527,C0,0.4020193,0,0,0.0
274.1804782176031,C0,1.790362,0,0,0.0
274.2803982169535,C0,0.3065948,0,0,0.0
274.380318216304,C0,-0.3027453,0,0,0.0
274.4802382156544,C0,0.6230925,0,0,0.0
274.5801582150049,C0,0.6644661,0,0,0.0
274.6800782143553,C0,0.8017716,0,0,0.0
274.7799982137058,C0,-0.01145152,0,0,0.0
274.8799182130562,C0,1.047892,0,0,0.0
274.9798382124066,C0,1.249151,0,0,0.0
275.0797582117571,C0,-0.9167271,0,0,0.0
275.1796782111075,C0,-0.1880262,0,0,0.0
275.2795982104579,C0,0.6183742,0,0,0.0
275.3795182098084,C0,0.501695,0,0,0.0
275.4794382091588,C0,-0.01033559,0,0,0.0
275.5793582085092,C0,1.727034,0,0,0.0
275.6792782078597,C0,-0.3301691,0,0,0.0
275.7791982072101,C0,0.2573704,0,0,0.0
275.8791182065606,C0,0.9243255,0,0,0.0
275.979038205911,C0,-0.1910243,0,0,0.0
276.0789582052615,C0,1.381875,0,0,0.0
276.1788782046119,C0,-0.7212248,0,0,0.0
276.2787982039623,C0,-1.108711,0,0,0.0
276.3787182033128,C0,1.486992,0,0,0.0
276.4786382026632,C0,0.6841856,0,0,0.0
276.5785582020137,C0,0.4500658,0,0,0.0
276.6784782013641,C0,0.5659102,0,0,0.0
276.7783982007145,C0,1.048505,0,0,0.0
276.8783182000649,C0,0.1681679,0,0,0.0
276.9782381994154,C0,0.9498568,0,0,0.0
277.0781581987658,C0,1.528235,0,0,0.0
277.1780781981163,C0,2.136014,0,0,0.0
277.2779981974667,C0,1.794059,0,0,0.0
277.3779181968171,C0,-0.9525802,0,0,0.0
277.4778381961676,C0,-0.222025,0,0,0.0
277.577758195518,C0,0.4410603,0,0,0.0
277.6776781948685,C0,0.9212223,0,0,0.0
277.7775981942189,C0,-0.7181133,0,0,0.0
277.8775181935694,C0,0.6531883,0,0,0.0
277.9774381929198,C0,-0.02263802,0,0,0.0
278.0773581922702,C0,0.2129686,0,0,0.0
278.1772781916206,C0,2.066644,0,0,0.0
278.2771981909711,C0,1.382205,0,0,0.0
278.3771181903215,C0,0.2940619,0,0,0.0
278.477038189672,C0,0.1884598,0,0,0.0
278.5769581890224,C0,-1.583756,0,0,0.0
278.6768781883728,C0,1.032063,0,0,0.0
278.7767981877233,C0,0.7572563,0,0,0.0
278.8767181870737,C0,0.4605326,0,0,0.0
278.9766381864242,C0,1.930694,0,0,0.0
279.0765581857746,C0,-0.6091854,0,0,0.0
279.1764781851251,C0,-0.5325057,0,0,0.0
279.2763981844755,C0,1.056072,0,0,0.0
279.3763181838259,C0,0.006981419,0,0,0.0
279.4762381831763,C0,0.04700684,0,0,0.0
279.5761581825268,C0,3.499015,0,0,0.0
279.6760781818772,C0,2.833998,0,0,0.0
279.7759981812277,C0,3.546434,0,0,0.0
279.8759181805781,C0,1.500351,0,0,0.0
279.9758381799285,C0,1.602022,0,0,0.0
280.075758179279,C0,1.923769,0,0,0.0
280.1756781786294,C0,1.852365,0,0,0.0
280.2755981779799,C0,2.334388,0,0,0.0
280.3755181773303,C0,3.626642,0,0,0.0
280.4754381766808,C0,1.499176,0,0,0.0
280.5753581760312,C0,1.527605,0,0,0.0
280.6752781753816,C0,1.839733,0,0,0.0
280.7751981747321,C0,-0.5386707,0,0,0.0
280.8751181740825,C0,1.844526,0,0,0.0
280.9750381734329,C0,2.120781,0,0,0.0
281.0749581727834,C0,0.5005317,0,0,0.0
281.1748781721338,C0,0.9882373,0,0,0.0
281.2747981714842,C0,1.505873,0,0,0.0
281.3747181708347,C0,1.028745,0,0,0.0
281.4746381701851,C0,0.04687648,0,0,0.0
281.5745581695356,C0,1.169199,0,0,0.0
281.674478168886,C0,0.1307552,0,0,0.0
281.7743981682364,C0,-0.006683198,0,0,0.0
281.8743181675869,C0,0.2444153,0,0,0.0
281.9742381669373,C0,1.438131,0,0,0.0
282.0741581662878,C0,0.6331027,0,0,0.0
282.1740781656382,C0,1.429673,0,0,0.0
282.2739981649887,C0,2.811535,0,0,0.0
282.373918164339,C0,1.420015,0,0,0.0
282.4738381636895,C0,0.03504644,0,0,0.0
282.5737581630399,C0,0.3315215,0,0,0.0
282.6736781623904,C0,0.608127,0,0,0.0
282.7735981617408,C0,3.064147,0,0,0.0
282.8735181610913,C0,1.603894,0,0,0.0
282.9734381604417,C0,3.161915,0,0,0.0
283.0733581597921,C0,0.1208827,0,0,0.0
283.1732781591426,C0,-0.1490242,0,0,0.0
283.273198158493,C0,0.2214645,0,0,0.0
283.3731181578435,C0,1.280422,0,0,0.0
283.4730381571939,C0,-0.08749054,0,0,0.0
283.5729581565444,C0,2.58639,0,0,0.0
283.6728781558948,C0,0.2011417,0,0,0.0
283.7727981552452,C0,-0.1869802,0,0,0.0
283.8727181545956,C0,-0.01289612,0,0,0.0
283.9726381539461,C0,0.2469915,0,0,0.0
284.0725581532965,C0,1.674627,0,0,0.0
284.172478152647,C0,1.442022,0,0,0.0
284.2723981519974,C0,1.127312,0,0,0.0
284.3723181513478,C0,0.5062349,0,0,0.0
284.4722381506983,C0,2.147306,0,0,0.0
284.5721581500487,C0,0.9217348,0,0,0.0
284.6720781493992,C0,2.124538,0,0,0.0
284.7719981487496,C0,-0.4436028,0,0,0.0
284.8719181481,C0,1.686122,0,0,0.0
284.9718381474505,C0,1.330747,0,0,0.0
285.0717581468009,C0,-0.8167437,0,0,0.0
285.1716781461514,C0,-1.727531,0,0,0.0
285.2715981455018,C0,-0.762956,0,0,0.0
285.3715181448522,C0,0.9059917,0,0,0.0
285.4714381442026,C0,-1.511775,0,0,0.0
285.5713581435531,C0,-0.2998829,0,0,0.0
285.6712781429035,C0,1.239602,0,0,0.0
285.771198142254,C0,-0.03677819,0,0,0.0
285.8711181416044,C0,2.131981,0,0,0.0
285.9710381409549,C0,0.8921504,0,0,0.0
286.0709581403053,C0,-1.86875,0,0,0.0
286.1708781396557,C0,0.5532349,0,0,0.0
286.2707981390062,C0,1.745801,0,0,0.0
286.3707181383566,C0,1.068447,0,0,0.0
286.4706381377071,C0,2.323786,0,0,0.0
