Time,Cell,F,lick,lickpoint,licking
196.14296, C1,0.0,0,0,
196.24288, C1,0.0,0,0,
196.3428, C1,0.0,0,0,
196.44272, C1,0.0,0,0,
196.54264, C1,0.0,0,0,
196.64256, C1,0.0,0,0,
196.74248, C1,0.0,0,0,
196.8424, C1,0.0,0,0,
196.94232, C1,0.0,0,0,
197.04224, C1,0.0,0,0,
197.14216, C1,0.0,0,0,
197.24208, C1,0.0,0,0,
197.342, C1,0.0,0,0,
197.44192, C1,0.0,0,0,
197.54184, C1,0.0,0,0,
197.64176, C1,0.0,0,0,
197.74168, C1,0.0,0,0,
197.8416, C1,0.0,0,0,
197.94152, C1,0.0,0,0,
198.04144, C1,0.0,0,0,
198.14136, C1,0.0,0,0,
198.24128, C1,0.0,0,0,
198.3412, C1,0.0,0,0,
198.44112, C1,0.0,0,0,
198.54104, C1,0.0,0,0,
198.64096, C1,0.0,0,0,
198.74088, C1,0.0,0,0,
198.8408, C1,0.0,0,0,
198.94072, C1,0.0,0,0,
199.04064, C1,0.0,0,0,
199.14056, C1,0.0,0,0,
199.24048, C1,0.0,0,0,
199.3404, C1,0.0,0,0,
199.44032, C1,0.0,0,0,
199.54024, C1,0.0,0,0,
199.64016, C1,0.0,0,0,
199.74008, C1,0.0,0,0,
199.84, C1,0.0,0,0,
199.93992, C1,0.0,0,0,
200.03984, C1,0.0,0,0,
200.13976, C1,0.0,0,0,
200.23968, C1,0.0,0,0,
200.3396, C1,0.0,0,0,
200.43952, C1,0.0,0,0,
200.53944, C1,0.0,0,0,
200.63936, C1,0.0,0,0,
200.73928, C1,0.0,0,0,
200.8392, C1,0.0,0,0,
200.93912, C1,0.0,0,0,
201.03904, C1,0.0,0,0,
201.13896, C1,0.0,0,0,
201.23888, C1,0.0,0,0,
201.3388, C1,0.0,0,0,
201.43872, C1,0.0,0,0,
201.53864, C1,0.0,0,0,
201.63856, C1,0.0,0,0,
201.73848, C1,0.0,0,0,
201.8384, C1,0.0,0,0,
201.93832, C1,0.0,0,0,
202.03824, C1,0.0,0,0,
202.13816, C1,0.0,0,0,
202.23808, C1,0.0,0,0,
202.338, C1,0.0,0,0,
202.43792, C1,0.0,0,0,
202.53784, C1,0.0,0,0,
202.63776, C1,0.0,0,0,
202.73768, C1,0.0,0,0,
202.8376, C1,0.0,0,0,
202.93752, C1,0.0,0,0,
203.03744, C1,0.0,0,0,
203.13736, C1,0.0,0,0,
203.23728, C1,0.0,0,0,
203.3372, C1,0.0,0,0,
203.43712, C1,0.0,0,0,
203.53704, C1,0.0,0,0,
203.63696, C1,0.0,0,0,
203.73688, C1,0.0,0,0,
203.8368, C1,0.0,0,0,
203.93672, C1,0.0,0,0,
204.03664, C1,0.0,0,0,
204.13656, C1,0.0,0,0,
204.23648, C1,0.0,0,0,
204.3364, C1,0.0,0,0,
204.43632, C1,0.0,0,0,
204.53624, C1,0.0,0,0,
204.63616, C1,0.0,0,0,
204.73608, C1,0.0,0,0,
204.836, C1,0.0,0,0,
204.93592, C1,0.0,0,0,
205.03584, C1,0.0,0,0,
205.13576, C1,0.0,0,0,
205.23568, C1,0.0,0,0,
205.3356, C1,0.0,0,0,
205.43552, C1,0.0,0,0,
205.53544, C1,0.0,0,0,
205.63536, C1,0.0,0,0,
205.73528, C1,0.0,0,0,
205.8352, C1,0.0,0,0,
205.93512, C1,0.0,0,0,
206.03504, C1,0.0,0,0,
206.13496, C1,0.0,0,0,
206.23488, C1,0.0,0,0,
206.3348, C1,0.0,0,0,
206.43472, C1,0.0,0,0,
206.53464, C1,0.0,0,0,
206.63456, C1,0.0,0,0,
206.73448, C1,0.0,0,0,
206.8344, C1,0.0,0,0,
206.93432, C1,0.0,0,0,
207.03424, C1,0.0,0,0,
207.13416, C1,0.0,0,0,
207.23408, C1,0.0,0,0,
207.334, C1,0.0,0,0,
207.43392, C1,0.0,0,0,
207.53384, C1,0.0,0,0,
207.63376, C1,0.0,0,0,
207.73368, C1,0.0,0,0,
207.8336, C1,0.0,0,0,
207.93352, C1,0.0,0,0,
208.03344, C1,0.0,0,0,
208.13336, C1,0.0,0,0,
208.23328, C1,0.0,0,0,
208.3332, C1,0.0,0,0,
208.43312, C1,0.0,0,0,
208.53304, C1,0.0,0,0,
208.63296, C1,0.0,0,0,
208.73288, C1,0.0,0,0,
208.8328, C1,0.0,0,0,
208.93272, C1,0.0,0,0,
209.03264, C1,0.0,0,0,
209.13256, C1,0.0,0,0,
209.23248, C1,0.0,0,0,
209.3324, C1,0.0,0,0,
209.43232, C1,0.0,0,0,
209.53224, C1,0.0,0,0,
209.63216, C1,0.0,0,0,
209.73208, C1,0.0,0,0,
209.832, C1,0.0,0,0,
209.93192, C1,0.0,0,0,
210.03184, C1,0.0,0,0,
210.13176, C1,0.0,0,0,
210.23168, C1,0.0,0,0,
210.3316, C1,0.0,0,0,
210.43152, C1,0.0,0,0,
210.53144, C1,0.0,0,0,
210.63136, C1,0.0,0,0,
210.73128, C1,0.0,0,0,
210.8312, C1,0.0,0,0,
210.93112, C1,0.0,0,0,
211.03104, C1,0.0,0,0,
211.13096, C1,0.0,0,0,
211.23088, C1,0.0,0,0,
211.3308, C1,0.0,0,0,
211.43072, C1,0.0,0,0,
211.53064, C1,0.0,0,0,
211.63056, C1,0.0,0,0,
211.73048, C1,0.0,0,0,
211.8304, C1,0.0,0,0,
211.93032, C1,0.0,0,0,
212.03024, C1,0.0,0,0,
212.13016, C1,0.0,0,0,
212.23008, C1,0.0,0,0,
212.33, C1,0.0,0,0,
212.42992, C1,0.0,0,0,
212.52984, C1,0.0,0,0,
212.62976, C1,0.0,0,0,
212.72968, C1,0.0,0,0,
212.8296, C1,0.0,0,0,
212.92952, C1,0.0,0,0,
213.02944, C1,0.0,0,0,
213.12936, C1,0.0,0,0,
213.22928, C1,0.0,0,0,
213.3292, C1,0.0,0,0,
213.42912, C1,0.0,0,0,
213.52904, C1,0.0,0,0,
213.62896, C1,0.0,0,0,
213.72888, C1,0.0,0,0,
213.8288, C1,0.0,0,0,
213.92872, C1,0.0,0,0,
214.02864, C1,0.0,0,0,
214.12856, C1,0.0,0,0,
214.22848, C1,0.0,0,0,
214.3284, C1,0.0,0,0,
214.42832, C1,0.0,0,0,
214.52824, C1,0.0,0,0,
214.62816, C1,0.0,0,0,
214.72808, C1,0.0,0,0,
214.828, C1,0.0,0,0,
214.92792, C1,0.0,0,0,
215.02784, C1,0.0,0,0,
215.12776, C1,0.0,0,0,
215.22768, C1,0.0,0,0,
215.3276, C1,0.0,0,0,
215.42752, C1,0.0,0,0,
215.52744, C1,0.0,0,0,
215.62736, C1,0.0,0,0,
215.72728, C1,0.0,0,0,
215.8272, C1,0.0,0,0,
215.92712, C1,0.0,0,0,
216.02704, C1,0.0,0,0,
216.12696, C1,0.0,0,0,
216.22688, C1,0.0,0,0,
216.3268, C1,0.0,0,0,
216.42672, C1,0.0,0,0,
216.52664, C1,0.0,0,0,
216.62656, C1,0.0,0,0,
216.72648, C1,0.0,0,0,
216.8264, C1,0.0,0,0,
216.92632, C1,0.0,0,0,
217.02624, C1,0.0,0,0,
217.12616, C1,0.0,0,0,
217.22608, C1,0.0,0,0,
217.326, C1,0.0,0,0,
217.42592, C1,0.0,0,0,
217.52584, C1,0.0,0,0,
217.62576, C1,0.0,0,0,
217.72568, C1,0.0,0,0,
217.8256, C1,0.0,0,0,
217.92552, C1,0.0,0,0,
218.02544, C1,0.0,0,0,
218.12536, C1,0.0,0,0,
218.22528, C1,0.0,0,0,
218.3252, C1,0.0,0,0,
218.42512, C1,0.0,0,0,
218.52504, C1,0.0,0,0,
218.62496, C1,0.0,0,0,
218.72488, C1,0.0,0,0,
218.8248, C1,0.0,0,0,
218.92472, C1,0.0,0,0,
219.02464, C1,0.0,0,0,
219.12456, C1,0.0,0,0,
219.22448, C1,0.0,0,0,
219.3244, C1,0.0,0,0,
219.42432, C1,0.0,0,0,
219.52424, C1,0.0,0,0,
219.62416, C1,0.0,0,0,
219.72408, C1,0.0,0,0,
219.824, C1,0.0,0,0,
219.92392, C1,0.0,0,0,
220.02384, C1,0.0,0,0,
220.12376, C1,0.0,0,0,
220.22368, C1,0.0,0,0,
220.3236, C1,0.0,0,0,
220.42352, C1,0.0,0,0,
220.52344, C1,0.0,0,0,
220.62336, C1,0.0,0,0,
220.72328, C1,0.0,0,0,
220.8232, C1,0.0,0,0,
220.92312, C1,0.0,0,0,
221.02304, C1,0.0,0,0,
221.12296, C1,0.0,0,0,
221.22288, C1,0.0,0,0,
221.3228, C1,0.0,0,0,
221.42272, C1,0.0,0,0,
221.52264, C1,0.0,0,0,
221.62256, C1,0.0,0,0,
221.72248, C1,0.0,0,0,
221.8224, C1,0.0,0,0,
221.92232, C1,0.0,0,0,
222.02224, C1,0.0,0,0,
222.12216, C1,0.0,0,0,
222.22208, C1,0.0,0,0,
222.322, C1,0.0,0,0,
222.42192, C1,0.0,0,0,
222.52184, C1,0.0,0,0,
222.62176, C1,0.0,0,0,
222.72168, C1,0.0,0,0,
222.8216, C1,0.0,0,0,
222.92152, C1,0.0,0,0,
223.02144, C1,0.0,0,0,
223.12136, C1,0.0,0,0,
223.22128, C1,0.0,0,0,
223.3212, C1,0.0,0,0,
223.42112, C1,0.0,0,0,
223.52104, C1,0.0,0,0,
223.62096, C1,0.0,0,0,
223.72088, C1,0.0,0,0,
223.8208, C1,0.0,0,0,
223.92072, C1,0.0,0,0,
224.02064, C1,0.0,0,0,
224.12056, C1,0.0,0,0,
224.22048, C1,0.0,0,0,
224.3204, C1,0.0,0,0,
224.42032, C1,0.0,0,0,
224.52024, C1,0.0,0,0,
224.62016, C1,0.0,0,0,
224.72008, C1,0.0,0,0,
224.82, C1,0.0,0,0,
224.91992, C1,0.0,0,0,
225.01984, C1,0.0,0,0,
225.11976, C1,0.0,0,0,
225.21968, C1,0.0,0,0,
225.3196, C1,0.0,0,0,
225.41952, C1,0.0,0,0,
225.51944, C1,0.0,0,0,
225.61936, C1,0.0,0,0,
225.71928, C1,0.0,0,0,
225.8192, C1,0.0,0,0,
225.91912, C1,0.0,0,0,
226.01904, C1,0.0,0,0,
226.11896, C1,0.0,0,0,
226.21888, C1,0.0,0,0,
226.3188, C1,0.0,0,0,
226.41872, C1,0.0,0,0,
226.51864, C1,0.0,0,0,
226.61856, C1,0.0,0,0,
226.71848, C1,0.0,0,0,
226.8184, C1,0.0,0,0,
226.91832, C1,0.0,0,0,
227.01824, C1,0.0,0,0,
227.11816, C1,0.0,0,0,
227.21808, C1,0.0,0,0,
227.318, C1,0.0,0,0,
227.41792, C1,0.0,0,0,
227.51784, C1,0.0,0,0,
227.61776, C1,0.0,0,0,
227.71768, C1,0.0,0,0,
227.8176, C1,0.0,0,0,
227.91752, C1,0.0,0,0,
228.01744, C1,0.0,0,0,
228.11736, C1,0.0,0,0,
228.21728, C1,0.0,0,0,
228.3172, C1,0.0,0,0,
228.41712, C1,0.0,0,0,
228.51704, C1,0.0,0,0,
228.61696, C1,0.0,0,0,
228.71688, C1,0.0,0,0,
228.8168, C1,0.0,0,0,
228.91672, C1,0.0,0,0,
229.01664, C1,0.0,0,0,
229.11656, C1,0.0,0,0,
229.21648, C1,0.0,0,0,
229.3164, C1,0.0,0,0,
229.41632, C1,0.0,0,0,
229.51624, C1,0.0,0,0,
229.61616, C1,0.0,0,0,
229.71608, C1,0.0,0,0,
229.816, C1,0.0,0,0,
229.91592, C1,0.0,0,0,
230.01584, C1,0.0,0,0,
230.11576, C1,0.0,0,0,
230.21568, C1,0.0,0,0,
230.3156, C1,0.0,0,0,
230.41552, C1,0.0,0,0,
230.51544, C1,0.0,0,0,
230.61536, C1,0.0,0,0,
230.71528, C1,0.0,0,0,
230.8152, C1,0.0,0,0,
230.91512, C1,0.0,0,0,
231.01504, C1,0.0,0,0,
231.11496, C1,0.0,0,0,
231.21488, C1,0.0,0,0,
231.3148, C1,0.0,0,0,
231.41472, C1,0.0,0,0,
231.51464, C1,0.0,0,0,
231.61456, C1,0.0,0,0,
231.71448, C1,0.0,0,0,
231.8144, C1,0.0,0,0,
231.91432, C1,0.0,0,0,
232.01424, C1,0.0,0,0,
232.11416, C1,0.0,0,0,
232.21408, C1,0.0,0,0,
232.314, C1,0.0,0,0,
232.41392, C1,0.0,0,0,
232.51384, C1,0.0,0,0,
232.61376, C1,0.0,0,0,
232.71368, C1,0.0,0,0,
232.8136, C1,0.0,0,0,
232.91352, C1,0.0,0,0,
233.01344, C1,0.0,0,0,
233.11336, C1,0.0,0,0,
233.21328, C1,0.0,0,0,
233.3132, C1,0.0,0,0,
233.41312, C1,0.0,0,0,
233.51304, C1,0.0,0,0,
233.61296, C1,0.0,0,0,
233.71288, C1,0.0,0,0,
233.8128, C1,0.0,0,0,
233.91272, C1,0.0,0,0,
234.01264, C1,0.0,0,0,
234.11256, C1,0.0,0,0,
234.21248, C1,0.0,0,0,
234.3124, C1,0.0,0,0,
234.41232, C1,0.0,0,0,
234.51224, C1,0.0,0,0,
234.61216, C1,0.0,0,0,
234.71208, C1,0.0,0,0,
234.812, C1,0.0,0,0,
234.91192, C1,0.0,0,0,
235.01184, C1,0.0,0,0,
235.11176, C1,0.0,0,0,
235.21168, C1,0.0,0,0,
235.3116, C1,0.0,0,0,
235.41152, C1,0.0,0,0,
235.51144, C1,0.0,0,0,
235.61136, C1,0.0,0,0,
235.71128, C1,0.0,0,0,
235.8112, C1,0.0,0,0,
235.91112, C1,0.0,0,0,
236.01104, C1,0.0,0,0,
236.11096, C1,0.0,0,0,
236.21088, C1,0.0,0,0,
236.3108, C1,0.0,0,0,
236.41072, C1,0.0,0,0,
236.51064, C1,0.0,0,0,
236.61056, C1,0.0,0,0,
236.71048, C1,0.0,0,0,
236.8104, C1,0.0,0,0,
236.91032, C1,0.0,0,0,
237.01024, C1,0.0,0,0,
237.11016, C1,0.0,0,0,
237.21008, C1,0.0,0,0,
237.31, C1,0.0,0,0,
237.40992, C1,0.0,0,0,
237.50984, C1,0.0,0,0,
237.60976, C1,0.0,0,0,
237.70968, C1,0.0,0,0,
237.8096, C1,0.0,0,0,
237.90952, C1,0.0,0,0,
238.00944, C1,0.0,0,0,
238.10936, C1,0.0,0,0,
238.20928, C1,0.0,0,0,
238.3092, C1,0.0,0,0,
238.40912, C1,0.0,0,0,
238.50904, C1,0.0,0,0,
238.60896, C1,0.0,0,0,
238.70888, C1,0.0,0,0,
238.8088, C1,0.0,0,0,
238.90872, C1,0.0,0,0,
239.00864, C1,0.0,0,0,
239.10856, C1,0.0,0,0,
239.20848, C1,0.0,0,0,
239.3084, C1,0.0,0,0,
239.40832, C1,0.0,0,0,
239.50824, C1,0.0,0,0,
239.60816, C1,0.0,0,0,
239.70808, C1,0.0,0,0,
239.808, C1,0.0,0,0,
239.90792, C1,0.0,0,0,
240.00784, C1,0.0,0,0,
240.10776, C1,0.0,0,0,
240.20768, C1,0.0,0,0,
240.3076, C1,0.0,0,0,
240.40752, C1,0.0,0,0,
240.50744, C1,0.0,0,0,
240.60736, C1,0.0,0,0,
240.70728, C1,0.0,0,0,
240.8072, C1,0.0,0,0,
240.90712, C1,0.0,0,0,
241.00704, C1,0.0,0,0,
241.10696, C1,0.0,0,0,
241.20688, C1,0.0,0,0,
241.3068, C1,0.0,0,0,
241.40672, C1,0.0,0,0,
241.50664, C1,0.0,0,0,
241.60656, C1,0.0,0,0,
241.70648, C1,0.0,0,0,
241.8064, C1,0.0,0,0,
241.90632, C1,0.0,0,0,
242.00624, C1,0.0,0,0,
242.10616, C1,0.0,0,0,
242.20608, C1,0.0,0,0,
242.306, C1,0.0,0,0,
242.40592, C1,0.0,0,0,
242.50584, C1,0.0,0,0,
242.60576, C1,0.0,0,0,
242.70568, C1,0.0,0,0,
242.8056, C1,0.0,0,0,
242.90552, C1,0.0,0,0,
243.00544, C1,0.0,0,0,
243.10536, C1,0.0,0,0,
243.20528, C1,0.0,0,0,
243.3052, C1,0.0,0,0,
243.40512, C1,0.0,0,0,
243.50504, C1,0.0,0,0,
243.60496, C1,0.0,0,0,
243.70488, C1,0.0,0,0,
243.8048, C1,0.0,0,0,
243.90472, C1,0.0,0,0,
244.00464, C1,0.0,0,0,
244.10456, C1,0.0,0,0,
244.20448, C1,0.0,0,0,
244.3044, C1,0.0,0,0,
244.40432, C1,0.0,0,0,
244.50424, C1,0.0,0,0,
244.60416, C1,0.0,0,0,
244.70408, C1,0.0,0,0,
244.804, C1,0.0,0,0,
244.90392, C1,0.0,0,0,
245.00384, C1,0.0,0,0,
245.10376, C1,0.0,0,0,
245.20368, C1,0.0,0,0,
245.3036, C1,0.0,0,0,
245.40352, C1,0.0,0,0,
245.50344, C1,0.0,0,0,
245.60336, C1,0.0,0,0,
245.70328, C1,0.0,0,0,
245.8032, C1,0.0,0,0,
245.90312, C1,0.0,0,0,
246.00304, C1,0.0,0,0,
246.10296, C1,0.0,0,0,
246.20288, C1,0.0,0,0,
246.3028, C1,0.0,0,0,
246.40272, C1,0.0,0,0,
246.50264, C1,0.0,0,0,
246.60256, C1,0.0,0,0,
246.70248, C1,0.0,0,0,
246.8024, C1,0.0,0,0,
246.90232, C1,0.0,0,0,
247.00224, C1,0.0,0,0,
247.10216, C1,0.0,0,0,
247.20208, C1,0.0,0,0,
247.302, C1,0.0,0,0,
247.40192, C1,0.0,0,0,
247.50184, C1,0.0,0,0,
247.60176, C1,0.0,0,0,
247.70168, C1,0.0,0,0,
247.8016, C1,0.0,0,0,
247.90152, C1,0.0,0,0,
248.00144, C1,0.0,0,0,
248.10136, C1,0.0,0,0,
248.20128, C1,0.0,0,0,
248.3012, C1,0.0,0,0,
248.40112, C1,0.0,0,0,
248.50104, C1,0.0,0,0,
248.60096, C1,0.0,0,0,
248.70088, C1,0.0,0,0,
248.8008, C1,0.0,0,0,
248.90072, C1,0.0,0,0,
249.00064, C1,0.0,0,0,
249.10056, C1,0.0,0,0,
249.20048, C1,0.0,0,0,
249.3004, C1,0.0,0,0,
249.40032, C1,0.0,0,0,
249.50024, C1,0.0,0,0,
249.60016, C1,0.0,0,0,
249.70008, C1,0.0,0,0,
249.8, C1,0.0,0,0,
249.89992, C1,0.0,0,0,
249.99984, C1,0.0,0,0,
250.09976, C1,0.0,0,0,
250.19968, C1,0.0,0,0,
250.2996, C1,0.0,0,0,
250.39952, C1,0.0,0,0,
250.49944, C1,0.0,0,0,
250.59936, C1,0.0,0,0,
250.69928, C1,0.0,0,0,
250.7992, C1,0.0,0,0,
250.89912, C1,0.0,0,0,
250.99904, C1,0.0,0,0,
251.09896, C1,0.0,0,0,
251.19888, C1,0.0,0,0,
251.2988, C1,0.0,0,0,
251.39872, C1,0.0,0,0,
251.49864, C1,0.0,0,0,
251.59856, C1,0.0,0,0,
251.69848, C1,0.0,0,0,
251.7984, C1,0.0,0,0,
251.89832, C1,0.0,0,0,
251.99824, C1,0.0,0,0,
252.09816, C1,0.0,0,0,
252.19808, C1,0.0,0,0,
252.298, C1,0.0,0,0,
252.39792, C1,0.0,0,0,
252.49784, C1,0.0,0,0,
252.59776, C1,0.0,0,0,
252.69768, C1,0.0,0,0,
252.7976, C1,0.0,0,0,
252.89752, C1,0.0,0,0,
252.99744, C1,0.0,0,0,
253.09736, C1,0.0,0,0,
253.19728, C1,0.0,0,0,
253.2972, C1,0.0,0,0,
253.39712, C1,0.0,0,0,
253.49704, C1,0.0,0,0,
253.59696, C1,0.0,0,0,
253.69688, C1,0.0,0,0,
253.7968, C1,0.0,0,0,
253.89672, C1,0.0,0,0,
253.99664, C1,0.0,0,0,
254.09656, C1,0.0,0,0,
254.19648, C1,0.0,0,0,
254.2964, C1,0.0,0,0,
254.39632, C1,0.0,0,0,
254.49624, C1,0.0,0,0,
254.59616, C1,0.0,0,0,
254.69608, C1,0.0,0,0,
254.796, C1,0.0,0,0,
254.89592, C1,0.0,0,0,
254.99584, C1,0.0,0,0,
255.09576, C1,0.0,0,0,
255.19568, C1,0.0,0,0,
255.2956, C1,0.0,0,0,
255.39552, C1,0.0,0,0,
255.49544, C1,0.0,0,0,
255.59536, C1,0.0,0,0,
255.69528, C1,0.0,0,0,
255.7952, C1,0.0,0,0,
255.89512, C1,0.0,0,0,
255.99504, C1,0.0,0,0,
256.09496, C1,0.0,0,0,
256.19488, C1,0.0,0,0,
256.2948, C1,0.0,0,0,
256.39472, C1,0.0,0,0,
256.49464, C1,0.0,0,0,
256.59456, C1,0.0,0,0,
256.69448, C1,0.0,0,0,
256.7944, C1,0.0,0,0,
256.89432, C1,0.0,0,0,
256.99424, C1,0.0,0,0,
257.09416, C1,0.0,0,0,
257.19408, C1,0.0,0,0,
257.294, C1,0.0,0,0,
257.39392, C1,0.0,0,0,
257.49384, C1,0.0,0,0,
257.59376, C1,0.0,0,0,
257.69368, C1,0.0,0,0,
257.7936, C1,0.0,0,0,
257.89352, C1,0.0,0,0,
257.99344, C1,0.0,0,0,
258.09336, C1,0.0,0,0,
258.19328, C1,0.0,0,0,
258.2932, C1,0.0,0,0,
258.39312, C1,0.0,0,0,
258.49304, C1,0.0,0,0,
258.59296, C1,0.0,0,0,
258.69288, C1,0.0,0,0,
258.7928, C1,0.0,0,0,
258.89272, C1,0.0,0,0,
258.99264, C1,0.0,0,0,
259.09256, C1,0.0,0,0,
259.19248, C1,0.0,0,0,
259.2924, C1,0.0,0,0,
259.39232, C1,0.0,0,0,
259.49224, C1,0.0,0,0,
259.59216, C1,0.0,0,0,
259.69208, C1,0.0,0,0,
259.792, C1,0.0,0,0,
259.89192, C1,0.0,0,0,
259.99184, C1,0.0,0,0,
260.09176, C1,0.0,0,0,
260.19168, C1,0.0,0,0,
260.2916, C1,0.0,0,0,
260.39152, C1,0.0,0,0,
260.49144, C1,0.0,0,0,
260.59136, C1,0.0,0,0,
260.69128, C1,0.0,0,0,
260.7912, C1,0.0,0,0,
260.89112, C1,0.0,0,0,
260.99104, C1,0.0,0,0,
261.09096, C1,0.0,0,0,
261.19088, C1,0.0,0,0,
261.2908, C1,0.0,0,0,
261.39072, C1,0.0,0,0,
261.49064, C1,0.0,0,0,
261.59056, C1,0.0,0,0,
261.69048, C1,0.0,0,0,
261.7904, C1,0.0,0,0,
261.89032, C1,0.0,0,0,
261.99024, C1,0.0,0,0,
262.09016, C1,0.0,0,0,
262.19008, C1,0.0,0,0,
262.29, C1,0.0,0,0,
262.38992, C1,0.0,0,0,
262.48984, C1,0.0,0,0,
262.58976, C1,0.0,0,0,
262.68968, C1,0.0,0,0,
262.7896, C1,0.0,0,0,
262.88952, C1,0.0,0,0,
262.98944, C1,0.0,0,0,
263.08936, C1,0.0,0,0,
263.18928, C1,0.0,0,0,
263.2892, C1,0.0,0,0,
263.38912, C1,0.0,0,0,
263.48904, C1,0.0,0,0,
263.58896, C1,0.0,0,0,
263.68888, C1,0.0,0,0,
263.7888, C1,0.0,0,0,
263.88872, C1,0.0,0,0,
263.98864, C1,0.0,0,0,
264.08856, C1,0.0,0,0,
264.18848, C1,0.0,0,0,
264.2884, C1,0.0,0,0,
264.38832, C1,0.0,0,0,
264.48824, C1,0.0,0,0,
264.58816, C1,0.0,0,0,
264.68808, C1,0.0,0,0,
264.788, C1,0.0,0,0,
264.88792, C1,0.0,0,0,
264.98784, C1,0.0,0,0,
265.08776, C1,0.0,0,0,
265.18768, C1,0.0,0,0,
265.2876, C1,0.0,0,0,
265.38752, C1,0.0,0,0,
265.48744, C1,0.0,0,0,
265.58736, C1,0.0,0,0,
265.68728, C1,0.0,0,0,
265.7872, C1,0.0,0,0,
265.88712, C1,0.0,0,0,
265.98704, C1,0.0,0,0,
266.08696, C1,0.0,0,0,
266.18688, C1,0.0,0,0,
266.2868, C1,0.0,0,0,
266.38672, C1,0.0,0,0,
266.48664, C1,0.0,0,0,
266.58656, C1,0.0,0,0,
266.68648, C1,0.0,0,0,
266.7864, C1,0.0,0,0,
266.88632, C1,0.0,0,0,
266.98624, C1,0.0,0,0,
267.08616, C1,0.0,0,0,
267.18608, C1,0.0,0,0,
267.286, C1,0.0,0,0,
267.38592, C1,0.0,0,0,
267.48584, C1,0.0,0,0,
267.58576, C1,0.0,0,0,
267.68568, C1,0.0,0,0,
267.7856, C1,0.0,0,0,
267.88552, C1,0.0,0,0,
267.98544, C1,0.0,0,0,
268.08536, C1,0.0,0,0,
268.18528, C1,0.0,0,0,
268.2852, C1,0.0,0,0,
268.38512, C1,0.0,0,0,
268.48504, C1,0.0,0,0,
268.58496, C1,0.0,0,0,
268.68488, C1,0.0,0,0,
268.7848, C1,0.0,0,0,
268.88472, C1,0.0,0,0,
268.98464, C1,0.0,0,0,
269.08456, C1,0.0,0,0,
269.18448, C1,0.0,0,0,
269.2844, C1,0.0,0,0,
269.38432, C1,0.0,0,0,
269.48424, C1,0.0,0,0,
269.58416, C1,0.0,0,0,
269.68408, C1,0.0,0,0,
269.784, C1,0.0,0,0,
269.88392, C1,0.0,0,0,
269.98384, C1,0.0,0,0,
270.08376, C1,0.0,0,0,
270.18368, C1,0.0,0,0,
270.2836, C1,0.0,0,0,
270.38352, C1,0.0,0,0,
270.48344, C1,0.0,0,0,
270.58336, C1,0.0,0,0,
270.68328, C1,0.0,0,0,
270.7832, C1,0.0,0,0,
270.88312, C1,0.0,0,0,
270.98304, C1,0.0,0,0,
271.08296, C1,0.0,0,0,
271.18288, C1,0.0,0,0,
271.2828, C1,0.0,0,0,
271.38272, C1,0.0,0,0,
271.48264, C1,0.0,0,0,
271.58256, C1,0.0,0,0,
271.68248, C1,0.0,0,0,
271.7824, C1,0.0,0,0,
271.88232, C1,0.0,0,0,
271.98224, C1,0.0,0,0,
272.08216, C1,0.0,0,0,
272.18208, C1,0.0,0,0,
272.282, C1,0.0,0,0,
272.38192, C1,0.0,0,0,
272.48184, C1,0.0,0,0,
272.58176, C1,0.0,0,0,
272.68168, C1,0.0,0,0,
272.7816, C1,0.0,0,0,
272.88152, C1,0.0,0,0,
272.98144, C1,0.0,0,0,
273.08136, C1,0.0,0,0,
273.18128, C1,0.0,0,0,
273.2812, C1,0.0,0,0,
273.38112, C1,0.0,0,0,
273.48104, C1,0.0,0,0,
273.58096, C1,0.0,0,0,
273.68088, C1,0.0,0,0,
273.7808, C1,0.0,0,0,
273.88072, C1,0.0,0,0,
273.98064, C1,0.0,0,0,
274.08056, C1,0.0,0,0,
274.18048, C1,0.0,0,0,
274.2804, C1,0.0,0,0,
274.38032, C1,0.0,0,0,
274.48024, C1,0.0,0,0,
274.58016, C1,0.0,0,0,
274.68008, C1,0.0,0,0,
274.78, C1,0.0,0,0,
274.87992, C1,0.0,0,0,
274.97984, C1,0.0,0,0,
275.07976, C1,0.0,0,0,
275.17968, C1,0.0,0,0,
275.2796, C1,0.0,0,0,
275.37952, C1,0.0,0,0,
275.47944, C1,0.0,0,0,
275.57936, C1,0.0,0,0,
275.67928, C1,0.0,0,0,
275.7792, C1,0.0,0,0,
275.87912, C1,0.0,0,0,
275.97904, C1,3.36337,0,0,
276.07896, C1,0.0,0,0,
276.17888, C1,7.29073,0,0,
276.2788, C1,0.0,0,0,
276.37872, C1,0.0,0,0,
276.47864, C1,0.0,0,0,
276.57856, C1,0.0,0,0,
276.67848, C1,0.0,0,0,
276.7784, C1,0.0,0,0,
276.87832, C1,0.0,0,0,
276.97824, C1,0.0,0,0,
277.07816, C1,0.0,0,0,
277.17808, C1,0.0,0,0,
277.278, C1,0.0,0,0,
277.37792, C1,0.0,0,0,
277.47784, C1,0.0,0,0,
277.57776, C1,0.0,0,0,
277.67768, C1,0.0,0,0,
277.7776, C1,0.0,0,0,
277.87752, C1,0.0,0,0,
277.97744, C1,0.0,0,0,
278.07736, C1,0.0,0,0,
278.17728, C1,0.0,0,0,
278.2772, C1,0.0,0,0,
278.37712, C1,0.0,0,0,
